Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
17:32:14.181,,1207,616,312
17:32:14.217,,1344,469,244
17:32:14.254,,1363,447,212
17:32:14.291,,1433,453,142
17:32:14.327,,1412,606,82
17:32:14.363,,1269,573,-14
17:32:14.399,,1108,462,-78
17:32:14.436,,959,409,-102
17:32:14.472,,889,368,-135
17:32:14.509,,819,302,-136
17:32:14.546,,749,257,-117
17:32:14.582,,673,239,-72
17:32:14.619,,498,301,185
17:32:14.656,,542,375,278
17:32:14.693,,828,374,199
17:32:14.730,,1127,402,173
17:32:14.767,,1204,448,354
17:32:14.803,,1439,503,396
17:32:14.840,,1678,654,203
17:32:14.877,,1427,557,-4
17:32:14.913,,1082,595,80
17:32:14.950,,943,596,56
17:32:14.986,,851,595,-90
17:32:15.022,,741,645,-14
17:32:15.058,,641,689,68
17:32:15.095,,615,718,78
17:32:15.131,,686,726,119
17:32:15.167,,835,749,148
17:32:15.204,,1015,642,107
17:32:15.240,,1399,717,225
17:32:15.276,,1374,652,240
17:32:15.312,,1260,453,99
17:32:15.349,,1136,399,58
17:32:15.385,,1190,505,16
17:32:15.421,,1081,564,0
17:32:15.458,,985,447,-55
17:32:15.494,,932,313,-88
17:32:15.531,,887,288,-113
17:32:15.568,,866,270,-122
17:32:15.604,,775,256,-116
17:32:15.641,,594,297,-45
17:32:15.678,,576,387,53
17:32:15.715,,607,406,76
17:32:15.752,,637,400,62
17:32:15.789,,846,352,28
17:32:15.825,,1247,466,24
17:32:15.862,,1147,451,69
17:32:15.899,,1152,473,124
17:32:15.936,,1310,661,162
17:32:15.972,,1224,720,85
17:32:16.009,,945,564,84
17:32:16.046,,785,481,111
17:32:16.083,,777,461,67
17:32:16.119,,784,438,89
17:32:16.156,,726,464,161
17:32:16.193,,665,574,204
17:32:16.230,,729,570,210
17:32:16.266,,856,645,253
17:32:16.303,,1022,720,277
17:32:16.340,,1029,648,235
17:32:16.376,,1076,585,186
17:32:16.413,,1192,755,220
17:32:16.450,,1233,686,51
17:32:16.487,,1324,549,-73
17:32:16.524,,1294,525,-47
17:32:16.560,,1110,355,-32
17:32:16.597,,964,262,-47
17:32:16.634,,880,270,-98
17:32:16.671,,855,314,-146
17:32:16.707,,755,339,-160
17:32:16.744,,484,392,-51
17:32:16.781,,530,574,115
17:32:16.818,,545,543,156
17:32:16.855,,565,451,73
17:32:16.892,,687,356,25
17:32:16.928,,818,349,99
17:32:16.965,,981,267,60
17:32:17.002,,1062,332,-17
17:32:17.039,,1230,461,20
17:32:17.076,,1604,696,86
17:32:17.112,,1327,652,2
17:32:17.149,,817,496,40
17:32:17.186,,631,519,157
17:32:17.223,,654,554,125
17:32:17.259,,704,525,78
17:32:17.296,,590,465,100
17:32:17.333,,607,509,165
17:32:17.370,,693,579,198
17:32:17.406,,776,627,214
17:32:17.443,,1029,668,116
17:32:17.480,,1923,894,119
17:32:17.517,,1902,-94,-185
17:32:17.554,,1730,-83,142
17:32:17.590,,1585,247,57
17:32:17.627,,1244,44,-14
17:32:17.664,,899,-29,-27
17:32:17.700,,712,21,-61
17:32:17.737,,632,39,-58
17:32:17.774,,617,75,-97
17:32:17.810,,785,162,-153
17:32:17.847,,881,187,-212
17:32:17.884,,872,262,-199
17:32:17.920,,754,319,-151
17:32:17.956,,610,502,-180
17:32:17.992,,370,857,-186
17:32:18.029,,-31,1039,-160
17:32:18.065,,-22,891,-254
17:32:18.101,,231,790,-270
17:32:18.138,,411,581,-215
17:32:18.175,,434,397,-235
17:32:18.212,,502,133,-320
17:32:18.248,,567,109,-279
17:32:18.285,,686,81,-285
17:32:18.322,,1018,75,-363
17:32:18.359,,1387,257,-377
17:32:18.396,,1350,243,-448
17:32:18.432,,1284,131,-372
17:32:18.469,,1401,157,-353
17:32:18.506,,1517,64,-295
17:32:18.543,,1597,111,-404
17:32:18.580,,1705,167,-444
17:32:18.617,,1736,532,-901
17:32:18.653,,1684,433,-107
17:32:18.690,,1653,488,-121
17:32:18.727,,1407,925,-250
17:32:18.764,,1281,715,-350
17:32:18.801,,1271,606,-411
17:32:18.838,,1144,580,-351
17:32:18.875,,1025,466,-237
17:32:18.911,,858,183,-236
17:32:18.948,,787,363,-395
17:32:18.985,,782,332,-578
17:32:19.022,,746,322,-433
17:32:19.059,,653,107,-356
17:32:19.095,,603,-109,-302
17:32:19.132,,540,-13,-402
17:32:19.169,,365,-23,-426
17:32:19.206,,220,-1,-344
17:32:19.243,,199,133,-227
17:32:19.279,,411,153,-300
17:32:19.316,,932,65,-363
17:32:19.353,,1229,230,-353
17:32:19.390,,1374,442,-280
17:32:19.426,,930,482,-170
17:32:19.463,,559,397,-147
17:32:19.500,,348,478,-61
17:32:19.536,,272,374,-121
17:32:19.573,,248,402,-170
17:32:19.609,,317,557,-422
17:32:19.645,,464,668,-727
17:32:19.682,,693,673,-849
17:32:19.718,,801,664,-908
17:32:19.755,,966,645,-1122
17:32:19.791,,1066,577,-1086
17:32:19.828,,1017,510,-847
17:32:19.864,,861,422,-778
17:32:19.901,,753,368,-809
17:32:19.938,,647,552,-472
17:32:19.975,,507,130,-262
17:32:20.012,,233,345,-248
17:32:20.049,,-26,521,-503
17:32:20.085,,29,364,-432
17:32:20.122,,109,371,-279
17:32:20.159,,296,352,-289
17:32:20.196,,520,393,-349
17:32:20.233,,798,590,-393
17:32:20.269,,938,714,-381
17:32:20.306,,1092,640,-330
17:32:20.343,,1449,621,-398
17:32:20.380,,1403,543,-337
17:32:20.417,,1166,713,-156
17:32:20.454,,1135,766,-31
17:32:20.490,,1013,558,-146
17:32:20.527,,804,338,-228
17:32:20.564,,721,380,-236
17:32:20.601,,692,386,-240
17:32:20.638,,636,358,-234
17:32:20.674,,584,378,-196
17:32:20.711,,576,463,-121
17:32:20.748,,631,566,-46
17:32:20.785,,755,697,45
17:32:20.822,,842,711,110
17:32:20.859,,859,717,125
17:32:20.895,,1080,882,151
17:32:20.932,,1151,973,177
17:32:20.969,,1072,726,148
17:32:21.006,,1130,621,158
17:32:21.043,,1177,541,164
17:32:21.079,,1097,382,160
17:32:21.116,,925,314,136
17:32:21.153,,799,316,98
17:32:21.190,,752,334,47
17:32:21.227,,731,343,0
17:32:21.264,,730,329,-34
17:32:21.300,,772,309,-41
17:32:21.337,,825,311,-52
17:32:21.374,,782,295,-65
17:32:21.411,,947,380,-50
17:32:21.448,,1114,551,-12
17:32:21.485,,1046,602,106
17:32:21.521,,881,615,298
17:32:21.558,,848,593,328
17:32:21.594,,898,509,231
17:32:21.631,,877,386,197
17:32:21.668,,806,377,263
17:32:21.704,,762,429,302
17:32:21.741,,736,481,253
17:32:21.777,,682,555,231
17:32:21.813,,638,662,278
17:32:21.850,,697,786,330
17:32:21.887,,829,846,352
17:32:21.924,,1019,744,308
17:32:21.960,,1119,496,239
17:32:21.997,,1396,400,272
17:32:22.034,,1396,421,362
17:32:22.071,,1201,412,224
17:32:22.108,,1046,422,123
17:32:22.145,,968,557,90
17:32:22.181,,793,553,32
17:32:22.218,,668,545,-167
17:32:22.255,,688,824,-423
17:32:22.292,,609,915,-616
17:32:22.329,,441,1320,-777
17:32:22.366,,140,1233,-578
17:32:22.402,,21,1253,-485
17:32:22.439,,1,1054,-449
17:32:22.476,,56,871,-411
17:32:22.513,,252,742,-185
17:32:22.550,,432,648,-19
17:32:22.587,,598,515,13
17:32:22.624,,626,532,98
17:32:22.660,,527,615,145
17:32:22.697,,476,694,86
17:32:22.734,,481,686,-48
17:32:22.771,,529,693,-149
17:32:22.808,,573,779,-250
17:32:22.844,,574,1084,-232
17:32:22.881,,739,619,543
17:32:22.918,,776,1259,-617
17:32:22.955,,754,1358,-934
17:32:22.992,,625,849,-1103
17:32:23.028,,404,911,-1131
17:32:23.065,,370,664,-909
17:32:23.102,,438,608,-810
17:32:23.139,,705,729,-829
17:32:23.176,,850,780,-823
17:32:23.212,,770,711,-606
17:32:23.249,,669,457,-128
17:32:23.286,,794,605,-468
17:32:23.323,,779,564,-314
17:32:23.359,,615,453,-238
17:32:23.396,,623,400,-231
17:32:23.433,,714,472,-224
17:32:23.470,,862,487,-181
17:32:23.507,,957,517,-86
17:32:23.544,,993,529,55
17:32:23.580,,1081,526,42
17:32:23.617,,1155,592,-184
17:32:23.654,,813,485,-103
17:32:23.691,,678,371,-29
17:32:23.728,,679,413,-314
17:32:23.764,,563,500,-420
17:32:23.801,,450,701,-227
17:32:23.838,,428,719,-170
17:32:23.875,,451,671,-150
17:32:23.911,,514,689,-55
17:32:23.948,,627,744,-8
17:32:23.985,,711,859,-79
17:32:24.022,,767,935,-146
17:32:24.058,,771,920,-76
17:32:24.095,,767,821,13
17:32:24.132,,731,816,-54
17:32:24.169,,793,694,-339
17:32:24.206,,716,583,-384
17:32:24.242,,573,529,-284
17:32:24.279,,542,455,-208
17:32:24.316,,659,426,-285
17:32:24.353,,768,469,-310
17:32:24.389,,743,448,-243
17:32:24.426,,784,461,-101
17:32:24.463,,850,483,-26
17:32:24.500,,895,561,-46
17:32:24.537,,812,617,-105
17:32:24.574,,736,666,-179
17:32:24.610,,717,682,-296
17:32:24.647,,727,745,-385
17:32:24.684,,794,839,-424
17:32:24.721,,825,818,-325
17:32:24.758,,895,793,-259
17:32:24.794,,981,593,-472
17:32:24.830,,689,377,-508
17:32:24.867,,638,386,-448
17:32:24.903,,699,511,-469
17:32:24.940,,615,537,-300
17:32:24.976,,543,547,-350
17:32:25.013,,443,547,-269
17:32:25.049,,470,516,-310
17:32:25.086,,474,545,-327
17:32:25.122,,371,553,-388
17:32:25.159,,348,717,-436
17:32:25.195,,474,830,-486
17:32:25.232,,622,695,-551
17:32:25.268,,633,603,-617
17:32:25.305,,786,778,-607
17:32:25.341,,915,579,-720
17:32:25.378,,799,522,-635
17:32:25.414,,798,506,-595
17:32:25.451,,783,432,-586
17:32:25.487,,706,346,-493
17:32:25.524,,691,274,-478
17:32:25.560,,668,189,-392
17:32:25.597,,690,180,-405
17:32:25.633,,775,171,-423
17:32:25.670,,774,195,-523
17:32:25.707,,767,345,-567
17:32:25.743,,728,399,-632
17:32:25.780,,726,478,-707
17:32:25.817,,939,546,-899
17:32:25.854,,839,576,-931
17:32:25.891,,646,594,-862
17:32:25.928,,635,754,-777
17:32:25.964,,694,553,-511
17:32:26.001,,555,489,-379
17:32:26.038,,310,305,-232
17:32:26.075,,253,274,76
17:32:26.112,,386,152,23
17:32:26.148,,465,223,-216
17:32:26.185,,513,347,-359
17:32:26.222,,607,680,-489
17:32:26.258,,726,887,-519
17:32:26.294,,866,631,-533
17:32:26.331,,882,731,-621
17:32:26.367,,1067,1090,-463
17:32:26.403,,939,1171,-287
17:32:26.440,,895,541,178
17:32:26.477,,722,1024,128
17:32:26.513,,703,865,-26
17:32:26.550,,700,663,-44
17:32:26.587,,732,530,-109
17:32:26.624,,757,509,-86
17:32:26.661,,813,403,-52
17:32:26.697,,872,218,-7
17:32:26.734,,908,158,43
17:32:26.771,,953,210,35
17:32:26.808,,985,337,-22
17:32:26.845,,953,447,-60
17:32:26.881,,894,563,9
17:32:26.918,,1046,637,53
17:32:26.955,,1112,650,80
17:32:26.992,,743,509,144
17:32:27.028,,646,343,197
17:32:27.065,,808,448,204
17:32:27.102,,834,313,125
17:32:27.138,,721,-2,-10
17:32:27.174,,664,366,-49
17:32:27.211,,673,569,-191
17:32:27.247,,644,787,-297
17:32:27.284,,620,872,-265
17:32:27.320,,663,800,-127
17:32:27.357,,796,600,30
17:32:27.393,,933,607,146
17:32:27.429,,1016,466,171
17:32:27.466,,1252,431,150
17:32:27.502,,1206,653,244
17:32:27.538,,1008,610,188
17:32:27.574,,903,564,174
17:32:27.611,,941,591,171
17:32:27.647,,927,545,143
17:32:27.684,,847,439,99
17:32:27.721,,800,389,55
17:32:27.757,,770,383,13
17:32:27.794,,780,357,-28
17:32:27.831,,776,322,-41
17:32:27.868,,827,310,-41
17:32:27.904,,889,334,-26
17:32:27.941,,919,331,-37
17:32:27.978,,931,368,-4
17:32:28.015,,1180,494,0
17:32:28.051,,1026,505,91
17:32:28.088,,817,445,186
17:32:28.125,,833,506,238
17:32:28.161,,924,591,226
17:32:28.198,,849,443,168
17:32:28.235,,704,375,191
17:32:28.272,,652,394,231
17:32:28.308,,700,414,185
17:32:28.345,,735,481,177
17:32:28.381,,686,537,226
17:32:28.417,,731,573,261
17:32:28.453,,878,629,284
17:32:28.490,,972,663,293
17:32:28.526,,972,601,256
17:32:28.562,,1152,723,251
17:32:28.599,,1209,746,230
17:32:28.635,,984,603,148
17:32:28.671,,915,542,121
17:32:28.708,,941,516,104
17:32:28.744,,883,447,52
17:32:28.781,,801,375,15
17:32:28.818,,759,357,-9
17:32:28.854,,783,347,-28
17:32:28.891,,790,360,-14
17:32:28.928,,821,367,-10
17:32:28.965,,872,369,0
17:32:29.002,,940,364,11
17:32:29.038,,936,352,42
17:32:29.075,,1051,397,82
17:32:29.112,,1205,512,127
17:32:29.149,,965,464,222
17:32:29.185,,817,439,307
17:32:29.222,,858,416,249
17:32:29.259,,843,369,129
17:32:29.296,,781,435,147
17:32:29.332,,723,506,193
17:32:29.369,,736,528,166
17:32:29.405,,749,546,150
17:32:29.441,,745,593,215
17:32:29.477,,788,651,293
17:32:29.514,,811,662,279
17:32:29.550,,913,627,224
17:32:29.587,,945,542,160
17:32:29.623,,1028,580,132
17:32:29.660,,1197,724,211
17:32:29.697,,1323,707,203
17:32:29.733,,1328,551,203
17:32:29.770,,1303,485,183
17:32:29.807,,1285,455,143
17:32:29.843,,1102,406,90
17:32:29.880,,858,367,53
17:32:29.917,,641,326,11
17:32:29.954,,482,271,-44
17:32:29.991,,405,233,-87
17:32:30.027,,399,236,-112
17:32:30.064,,490,269,-107
17:32:30.101,,676,359,-79
17:32:30.138,,831,451,0
17:32:30.174,,1160,559,70
17:32:30.211,,1483,743,140
17:32:30.248,,1179,602,220
17:32:30.285,,1108,343,249
17:32:30.322,,1091,326,203
17:32:30.358,,930,268,149
17:32:30.395,,770,326,187
17:32:30.432,,696,464,198
17:32:30.468,,610,538,152
17:32:30.505,,574,540,141
17:32:30.542,,590,585,167
17:32:30.579,,703,601,196
17:32:30.615,,905,691,284
17:32:30.652,,1130,756,356
17:32:30.689,,1383,627,327
17:32:30.726,,1618,596,369
17:32:30.762,,1339,355,210
17:32:30.799,,1115,343,128
17:32:30.835,,965,538,110
17:32:30.872,,787,622,36
17:32:30.908,,590,651,-65
17:32:30.944,,492,604,-237
17:32:30.981,,519,669,-391
17:32:31.018,,496,659,-479
17:32:31.054,,442,707,-654
17:32:31.091,,476,818,-648
17:32:31.128,,532,743,-532
17:32:31.165,,589,558,-132
17:32:31.202,,617,445,109
17:32:31.239,,840,566,46
17:32:31.275,,975,1130,60
17:32:31.312,,793,1187,246
17:32:31.349,,618,1278,170
17:32:31.386,,521,1207,58
17:32:31.423,,281,985,-5
17:32:31.460,,60,816,-41
17:32:31.496,,-68,823,-12
17:32:31.533,,-176,798,-27
17:32:31.570,,-301,857,-59
17:32:31.607,,-518,878,56
17:32:31.644,,-708,1017,142
17:32:31.680,,-799,1129,88
17:32:31.717,,-768,1287,61
17:32:31.754,,-785,1159,28
17:32:31.791,,-911,1245,-16
17:32:31.828,,-804,1037,-5
17:32:31.864,,-684,842,29
17:32:31.901,,-681,457,23
17:32:31.937,,-582,424,45
17:32:31.974,,-417,282,87
17:32:32.010,,-345,187,113
17:32:32.046,,-184,-55,293
17:32:32.083,,-549,239,93
17:32:32.120,,-787,508,220
17:32:32.156,,-825,275,416
17:32:32.193,,-904,270,253
17:32:32.230,,-874,410,327
17:32:32.267,,-947,440,282
17:32:32.303,,-1017,427,198
17:32:32.340,,-962,692,221
17:32:32.377,,-970,724,220
17:32:32.414,,-596,536,332
17:32:32.450,,-486,844,285
17:32:32.487,,-543,832,246
17:32:32.523,,-686,415,303
17:32:32.559,,-797,410,237
17:32:32.595,,-906,258,203
17:32:32.631,,-990,300,257
17:32:32.668,,-1021,227,323
17:32:32.705,,-1038,232,407
17:32:32.741,,-1090,201,400
17:32:32.778,,-1072,233,360
17:32:32.814,,-957,-103,482
17:32:32.851,,-1137,108,463
17:32:32.887,,-1211,237,333
17:32:32.924,,-1014,148,273
17:32:32.960,,-1011,35,170
17:32:32.997,,-952,50,96
17:32:33.033,,-801,281,160
17:32:33.069,,-680,197,352
17:32:33.106,,-683,302,446
17:32:33.142,,-749,203,444
17:32:33.179,,-815,213,418
17:32:33.215,,-885,183,388
17:32:33.252,,-921,124,489
17:32:33.288,,-967,93,417
17:32:33.325,,-979,93,459
17:32:33.362,,-1114,296,521
17:32:33.398,,-1147,237,548
17:32:33.435,,-1006,219,676
17:32:33.472,,-891,206,694
17:32:33.508,,-751,223,637
17:32:33.545,,-645,209,481
17:32:33.581,,-586,132,322
17:32:33.618,,-556,-140,292
17:32:33.654,,-559,-159,330
17:32:33.691,,-605,-74,443
17:32:33.727,,-708,61,483
17:32:33.763,,-841,77,436
17:32:33.800,,-908,207,318
17:32:33.837,,-914,394,72
17:32:33.873,,-1065,723,-197
17:32:33.910,,-1156,789,-150
17:32:33.947,,-1299,828,-170
17:32:33.984,,-1131,590,-329
17:32:34.020,,-1054,879,-605
17:32:34.057,,-851,557,-709
17:32:34.094,,-611,469,-518
17:32:34.131,,-380,319,-317
17:32:34.168,,-253,190,-233
17:32:34.204,,-206,231,-189
17:32:34.241,,-168,220,-160
17:32:34.278,,-139,360,-160
17:32:34.315,,-55,417,-177
17:32:34.351,,139,402,-330
17:32:34.388,,375,643,-409
17:32:34.425,,628,751,-609
17:32:34.462,,953,1013,-693
17:32:34.498,,1287,1120,-688
17:32:34.535,,1391,1109,-305
17:32:34.572,,1604,940,25
17:32:34.608,,1575,797,122
17:32:34.645,,1225,696,78
17:32:34.681,,875,541,-13
17:32:34.718,,761,673,-27
17:32:34.754,,711,637,19
17:32:34.790,,654,715,49
17:32:34.826,,607,631,144
17:32:34.863,,689,663,178
17:32:34.899,,775,767,185
17:32:34.935,,876,809,179
17:32:34.972,,1009,753,170
17:32:35.008,,1176,850,211
17:32:35.044,,1165,739,114
17:32:35.081,,1181,607,23
17:32:35.118,,1226,634,22
17:32:35.155,,1252,610,30
17:32:35.191,,1203,403,-25
17:32:35.228,,1106,282,-31
17:32:35.265,,1019,296,-46
17:32:35.302,,947,307,-84
17:32:35.339,,821,342,-84
17:32:35.375,,713,329,-79
17:32:35.412,,648,328,-66
17:32:35.449,,617,309,-46
17:32:35.486,,578,301,21
17:32:35.523,,815,429,94
17:32:35.560,,947,552,165
17:32:35.596,,920,502,211
17:32:35.633,,1085,480,268
17:32:35.670,,1354,677,257
17:32:35.706,,1336,659,165
17:32:35.743,,1017,574,96
17:32:35.779,,812,542,87
17:32:35.816,,800,494,59
17:32:35.852,,819,484,14
17:32:35.888,,722,573,43
17:32:35.924,,754,651,85
17:32:35.961,,840,827,154
17:32:35.997,,829,891,220
17:32:36.033,,911,817,224
17:32:36.069,,1214,922,276
17:32:36.106,,1192,701,235
17:32:36.142,,1010,538,208
17:32:36.178,,1004,535,142
17:32:36.215,,1053,538,96
17:32:36.252,,994,481,46
17:32:36.288,,948,406,9
17:32:36.325,,915,362,-19
17:32:36.362,,908,344,-51
17:32:36.399,,865,319,-61
17:32:36.435,,832,339,-41
17:32:36.472,,840,365,2
17:32:36.509,,811,357,20
17:32:36.546,,773,353,56
17:32:36.583,,865,393,106
17:32:36.619,,943,468,135
17:32:36.656,,836,402,187
17:32:36.693,,764,388,256
17:32:36.730,,844,449,230
17:32:36.767,,961,557,196
17:32:36.803,,890,577,212
17:32:36.840,,854,573,224
17:32:36.877,,864,532,163
17:32:36.913,,847,511,145
17:32:36.950,,783,566,219
17:32:36.986,,847,655,278
17:32:37.022,,923,774,296
17:32:37.058,,959,764,265
17:32:37.094,,1104,718,198
17:32:37.131,,1222,819,241
17:32:37.167,,1103,660,152
17:32:37.203,,942,551,109
17:32:37.239,,986,583,75
17:32:37.276,,1042,563,14
17:32:37.313,,1023,455,-22
17:32:37.350,,969,358,-38
17:32:37.386,,927,309,-63
17:32:37.423,,905,287,-91
17:32:37.460,,841,295,-92
17:32:37.497,,780,336,-54
17:32:37.534,,768,385,-8
17:32:37.571,,710,361,0
17:32:37.607,,711,371,66
17:32:37.644,,906,463,158
17:32:37.681,,981,507,173
17:32:37.718,,871,388,167
17:32:37.755,,884,381,248
17:32:37.791,,1019,536,244
17:32:37.828,,1075,589,180
17:32:37.865,,943,575,155
17:32:37.902,,808,523,140
17:32:37.938,,780,464,71
17:32:37.975,,788,472,41
17:32:38.011,,739,499,94
17:32:38.047,,719,581,126
17:32:38.084,,841,748,198
17:32:38.120,,945,891,238
17:32:38.156,,974,814,241
17:32:38.192,,1210,764,261
17:32:38.229,,1212,702,306
17:32:38.265,,1093,497,240
17:32:38.301,,956,496,223
17:32:38.337,,991,532,136
17:32:38.374,,984,603,91
17:32:38.410,,911,519,36
17:32:38.447,,878,437,1
17:32:38.484,,836,354,-42
17:32:38.521,,832,276,-87
17:32:38.557,,805,260,-82
17:32:38.594,,771,279,-62
17:32:38.631,,731,329,-26
17:32:38.668,,746,358,-2
17:32:38.705,,748,405,54
17:32:38.741,,934,481,101
17:32:38.778,,1016,518,103
17:32:38.815,,898,458,135
17:32:38.852,,897,450,221
17:32:38.888,,976,574,229
17:32:38.925,,1023,579,186
17:32:38.962,,925,525,172
17:32:38.999,,829,521,172
17:32:39.035,,785,527,183
17:32:39.072,,737,562,170
17:32:39.109,,733,579,169
17:32:39.145,,791,630,215
17:32:39.182,,873,655,266
17:32:39.219,,1007,698,289
17:32:39.256,,1083,617,261
17:32:39.292,,1213,567,251
17:32:39.329,,1276,648,312
17:32:39.366,,1141,546,220
17:32:39.402,,1082,491,173
17:32:39.439,,1046,524,133
17:32:39.475,,887,465,55
17:32:39.512,,696,371,5
17:32:39.549,,598,389,-18
17:32:39.585,,606,400,-55
17:32:39.622,,723,425,-99
17:32:39.659,,796,444,-79
17:32:39.696,,846,411,-26
17:32:39.733,,876,366,24
17:32:39.769,,849,327,52
17:32:39.806,,871,344,86
17:32:39.843,,1068,418,95
17:32:39.880,,1146,522,123
17:32:39.916,,864,421,177
17:32:39.953,,818,409,187
17:32:39.990,,825,543,177
17:32:40.027,,807,502,174
17:32:40.063,,737,468,209
17:32:40.100,,751,513,211
17:32:40.137,,786,551,262
17:32:40.174,,833,549,267
17:32:40.210,,838,473,228
17:32:40.247,,800,479,249
17:32:40.283,,780,556,285
17:32:40.319,,934,739,333
17:32:40.355,,991,708,275
17:32:40.392,,1220,749,263
17:32:40.428,,1196,775,293
17:32:40.465,,1021,521,88
17:32:40.502,,1026,502,61
17:32:40.538,,1036,528,112
17:32:40.575,,926,437,32
17:32:40.612,,850,329,-9
17:32:40.649,,825,323,-42
17:32:40.686,,797,336,-79
17:32:40.722,,789,350,-96
17:32:40.759,,835,348,-101
17:32:40.796,,872,355,-64
17:32:40.833,,874,364,-13
17:32:40.870,,888,405,42
17:32:40.907,,900,437,85
17:32:40.943,,1140,494,115
17:32:40.980,,1032,466,156
17:32:41.017,,791,344,201
17:32:41.054,,782,394,261
17:32:41.090,,866,498,226
17:32:41.127,,867,466,176
17:32:41.164,,768,436,154
17:32:41.201,,701,430,169
17:32:41.237,,746,476,191
17:32:41.274,,797,488,141
17:32:41.311,,810,530,186
17:32:41.348,,837,576,258
17:32:41.384,,892,671,306
17:32:41.421,,1030,771,326
17:32:41.458,,1039,678,264
17:32:41.495,,1104,582,185
17:32:41.531,,1076,694,257
17:32:41.568,,954,601,160
17:32:41.605,,1011,557,81
17:32:41.642,,1039,593,62
17:32:41.678,,1000,547,36
17:32:41.715,,926,433,6
17:32:41.752,,865,367,-25
17:32:41.789,,867,330,-50
17:32:41.825,,887,322,-62
17:32:41.862,,829,328,-28
17:32:41.899,,803,343,8
17:32:41.936,,831,375,28
17:32:41.973,,834,379,36
17:32:42.009,,830,376,92
17:32:42.046,,1035,467,129
17:32:42.083,,978,461,143
17:32:42.120,,845,430,206
17:32:42.157,,820,443,247
17:32:42.193,,928,521,198
17:32:42.230,,962,514,174
17:32:42.267,,857,456,158
17:32:42.304,,772,415,139
17:32:42.340,,783,409,117
17:32:42.377,,808,461,101
17:32:42.414,,755,535,148
17:32:42.451,,750,617,236
17:32:42.488,,803,724,342
17:32:42.524,,913,768,365
17:32:42.561,,970,678,296
17:32:42.598,,1122,604,195
17:32:42.635,,1115,710,227
17:32:42.671,,1076,632,111
17:32:42.708,,1082,572,53
17:32:42.745,,1047,524,37
17:32:42.782,,1084,437,-3
17:32:42.818,,1069,409,-32
17:32:42.855,,989,364,-50
17:32:42.892,,952,321,-66
17:32:42.929,,883,325,-74
17:32:42.966,,679,416,21
17:32:43.003,,663,528,175
17:32:43.039,,674,492,164
17:32:43.076,,616,388,90
17:32:43.113,,633,290,106
17:32:43.150,,858,278,129
17:32:43.187,,1101,359,120
17:32:43.224,,1018,315,82
17:32:43.261,,1079,325,36
17:32:43.297,,1217,532,31
17:32:43.334,,1119,676,15
17:32:43.371,,877,658,42
17:32:43.408,,776,629,7
17:32:43.444,,764,570,-15
17:32:43.481,,790,451,17
17:32:43.518,,802,408,88
17:32:43.555,,834,424,160
17:32:43.591,,827,571,212
17:32:43.628,,884,706,228
17:32:43.665,,991,781,221
17:32:43.702,,1235,741,173
17:32:43.738,,1234,751,235
17:32:43.775,,1034,547,122
17:32:43.812,,1038,455,62
17:32:43.849,,1104,525,99
17:32:43.885,,1085,546,52
17:32:43.922,,1025,415,-9
17:32:43.959,,917,264,-19
17:32:43.996,,871,312,-32
17:32:44.033,,846,325,-85
17:32:44.069,,802,319,-85
17:32:44.106,,769,307,-71
17:32:44.143,,796,320,-61
17:32:44.180,,779,317,-43
17:32:44.217,,740,336,30
17:32:44.254,,988,457,71
17:32:44.290,,976,513,69
17:32:44.327,,891,449,113
17:32:44.364,,1072,491,194
17:32:44.401,,1167,627,186
