Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
01:00:07.596,,-42,-181,976
01:00:07.633,,-33,-92,1013
01:00:07.670,,-47,-150,970
01:00:07.707,,-113,-144,1002
01:00:07.744,,-160,-124,1069
01:00:07.781,,-198,-106,1115
01:00:07.818,,-281,-88,1205
01:00:07.855,,-292,-80,1190
01:00:07.893,,-409,-95,1088
01:00:07.930,,-458,-31,1067
01:00:07.967,,-263,108,1083
01:00:08.004,,-54,41,929
01:00:08.041,,-67,-34,773
01:00:08.078,,-86,-61,655
01:00:08.115,,-143,-118,664
01:00:08.152,,-184,-49,835
01:00:08.189,,-147,-85,916
01:00:08.226,,-147,-226,1029
01:00:08.263,,-95,-239,1262
01:00:08.300,,9,-47,1272
01:00:08.337,,-155,-43,1188
01:00:08.375,,-149,313,1257
01:00:08.412,,-102,252,1166
01:00:08.449,,-73,188,1107
01:00:08.486,,-132,70,960
01:00:08.523,,-128,-59,841
01:00:08.560,,-153,-79,858
01:00:08.597,,-169,-89,826
01:00:08.634,,-178,-113,823
01:00:08.671,,-161,-102,927
01:00:08.708,,-101,-125,964
01:00:08.745,,-87,-185,900
01:00:08.783,,-174,-182,947
01:00:08.820,,-181,-123,1124
01:00:08.857,,-225,-148,1116
01:00:08.894,,-189,-35,1251
01:00:08.931,,-178,-84,1183
01:00:08.968,,-240,-86,1088
01:00:09.005,,-241,46,1112
01:00:09.042,,-92,48,1030
01:00:09.079,,1,-37,869
01:00:09.116,,-14,-72,799
01:00:09.153,,-31,-113,794
01:00:09.190,,-22,-123,836
01:00:09.227,,-5,-82,939
01:00:09.265,,15,-85,1015
01:00:09.302,,37,-85,1088
01:00:09.339,,123,-72,1119
01:00:09.376,,42,-144,987
01:00:09.413,,58,-73,1108
01:00:09.450,,55,100,1182
01:00:09.487,,101,155,1220
01:00:09.524,,101,112,1171
01:00:09.561,,-6,-2,1061
01:00:09.598,,-83,-159,903
01:00:09.635,,-109,-90,816
01:00:09.672,,-88,-60,784
01:00:09.710,,-83,-20,857
01:00:09.747,,-80,-16,926
01:00:09.784,,-94,-77,935
01:00:09.821,,-111,-176,996
01:00:09.858,,-64,-206,1090
01:00:09.895,,-145,-136,1244
01:00:09.932,,-11,79,1328
01:00:09.969,,-89,-9,1082
01:00:10.006,,-284,45,1026
01:00:10.043,,-285,149,1073
01:00:10.080,,-142,144,1012
01:00:10.117,,-74,43,896
01:00:10.155,,-72,-29,802
01:00:10.192,,-90,-76,779
01:00:10.229,,-75,-119,805
01:00:10.266,,-41,-67,894
01:00:10.303,,-10,-71,980
01:00:10.340,,-16,-35,1075
01:00:10.377,,36,28,1132
01:00:10.414,,-29,-75,1074
01:00:10.451,,11,92,1210
01:00:10.488,,50,122,1243
01:00:10.525,,68,150,1223
01:00:10.562,,107,101,1130
01:00:10.600,,65,22,936
01:00:10.637,,-29,-55,795
01:00:10.674,,-82,-58,767
01:00:10.711,,-91,-43,783
01:00:10.748,,-80,-3,896
01:00:10.785,,-46,42,1005
01:00:10.822,,-25,17,1028
01:00:10.859,,-94,-14,1068
01:00:10.896,,-124,-34,1072
01:00:10.933,,-236,-28,1108
01:00:10.970,,-44,142,1229
01:00:11.007,,-145,53,1093
01:00:11.045,,-257,182,1127
01:00:11.082,,-227,257,1174
01:00:11.119,,-123,153,1008
01:00:11.156,,-101,2,797
01:00:11.193,,-123,-27,752
01:00:11.230,,-138,-23,752
01:00:11.267,,-140,-34,811
01:00:11.304,,-105,12,896
01:00:11.341,,-53,76,991
01:00:11.378,,-72,152,1097
01:00:11.415,,-11,179,1163
01:00:11.453,,20,23,1065
01:00:11.490,,-14,60,1163
01:00:11.527,,139,91,1214
01:00:11.564,,103,209,1151
01:00:11.601,,179,227,1134
01:00:11.638,,184,210,1062
01:00:11.675,,134,132,924
01:00:11.712,,43,40,816
01:00:11.749,,-10,20,769
01:00:11.786,,-55,-25,760
01:00:11.823,,-59,-48,819
01:00:11.860,,-29,1,951
01:00:11.898,,-3,31,1047
01:00:11.935,,-38,0,1085
01:00:11.972,,-72,66,1163
01:00:12.009,,-117,100,1161
01:00:12.046,,-148,228,1316
01:00:12.083,,38,167,1199
01:00:12.120,,-121,6,1022
01:00:12.157,,-238,159,1014
01:00:12.194,,-131,225,1047
01:00:12.231,,9,90,942
01:00:12.268,,-3,69,872
01:00:12.305,,-19,64,812
01:00:12.343,,-46,4,800
01:00:12.380,,-22,1,853
01:00:12.417,,36,31,935
01:00:12.454,,49,13,965
01:00:12.491,,38,51,1059
01:00:12.528,,83,0,1071
01:00:12.565,,12,-96,1133
01:00:12.602,,151,289,1257
01:00:12.639,,44,171,1096
01:00:12.676,,48,290,1122
01:00:12.713,,136,306,1148
01:00:12.750,,190,171,964
01:00:12.788,,70,0,825
01:00:12.825,,-27,-46,770
01:00:12.862,,-96,-77,778
01:00:12.899,,-66,-74,857
01:00:12.936,,-1,23,996
01:00:12.973,,54,35,1045
01:00:13.010,,-23,10,1051
01:00:13.047,,-73,32,1066
01:00:13.084,,-109,49,1081
01:00:13.121,,-80,215,1304
01:00:13.158,,45,111,1173
01:00:13.195,,-134,27,1033
01:00:13.233,,-270,154,1032
01:00:13.270,,-244,199,1033
01:00:13.307,,-115,222,1010
01:00:13.344,,-51,139,936
01:00:13.381,,-32,36,828
01:00:13.418,,-75,5,776
01:00:13.455,,-108,-3,793
01:00:13.492,,-94,-20,824
01:00:13.529,,-62,23,895
01:00:13.566,,-46,39,976
01:00:13.603,,64,107,1131
01:00:13.641,,181,23,1100
01:00:13.678,,86,-52,1271
01:00:13.715,,213,203,1365
01:00:13.752,,100,300,1226
01:00:13.789,,162,290,1150
01:00:13.826,,127,224,990
01:00:13.863,,58,110,790
01:00:13.900,,-66,62,732
01:00:13.937,,-127,66,744
01:00:13.974,,-125,5,792
01:00:14.011,,-88,47,899
01:00:14.048,,-49,89,987
01:00:14.086,,-63,70,1034
01:00:14.123,,-108,62,1107
01:00:14.160,,-102,96,1154
01:00:14.197,,-187,141,1221
01:00:14.234,,-107,230,1226
01:00:14.271,,-185,102,1048
01:00:14.308,,-279,232,1054
01:00:14.345,,-209,249,1053
01:00:14.382,,-59,187,956
01:00:14.419,,-52,40,833
01:00:14.456,,-49,17,795
01:00:14.494,,-64,-16,803
01:00:14.531,,-71,-60,828
01:00:14.568,,-40,-4,910
01:00:14.605,,17,39,975
01:00:14.642,,27,40,1062
01:00:14.679,,92,103,1152
01:00:14.716,,75,-5,1209
01:00:14.753,,212,209,1328
01:00:14.790,,175,151,1152
01:00:14.827,,157,195,1109
01:00:14.864,,178,225,1058
01:00:14.902,,130,109,867
01:00:14.939,,-11,9,734
01:00:14.976,,-119,6,701
01:00:15.013,,-144,-10,694
01:00:15.050,,-141,18,795
01:00:15.087,,-98,160,980
01:00:15.124,,-58,153,1039
01:00:15.161,,-116,70,1086
01:00:15.198,,-148,102,1197
01:00:15.235,,-157,69,1195
01:00:15.272,,-189,80,1231
01:00:15.309,,-166,135,1213
01:00:15.346,,-237,113,1101
01:00:15.384,,-252,231,1089
01:00:15.421,,-81,263,1034
01:00:15.458,,3,76,854
01:00:15.495,,-17,-20,757
01:00:15.532,,-47,-16,719
01:00:15.569,,-95,-60,746
01:00:15.606,,-69,23,877
01:00:15.643,,-8,87,954
01:00:15.680,,-2,32,1010
01:00:15.717,,24,162,1153
01:00:15.754,,13,46,1125
01:00:15.792,,49,155,1255
01:00:15.829,,189,262,1286
01:00:15.866,,150,84,1131
01:00:15.903,,152,78,1039
01:00:15.940,,109,111,911
01:00:15.977,,62,20,816
01:00:16.014,,24,-13,780
01:00:16.051,,-4,-9,775
01:00:16.088,,-35,-18,864
01:00:16.125,,-16,27,994
01:00:16.162,,18,46,1054
01:00:16.199,,-14,-16,1059
01:00:16.237,,-64,-85,1116
01:00:16.274,,-58,-28,1166
01:00:16.311,,-117,-44,1203
01:00:16.348,,-94,93,1214
01:00:16.385,,-248,61,1080
01:00:16.422,,-339,103,1066
01:00:16.459,,-221,194,1060
01:00:16.496,,-55,114,939
01:00:16.533,,-20,33,819
01:00:16.570,,-6,-19,736
01:00:16.607,,-57,-78,714
01:00:16.644,,-49,-39,821
01:00:16.681,,-10,-25,956
01:00:16.719,,15,12,1067
01:00:16.756,,94,133,1236
01:00:16.793,,153,22,1142
01:00:16.830,,60,138,1189
01:00:16.867,,94,235,1195
01:00:16.904,,40,208,1085
01:00:16.941,,102,263,1117
01:00:16.978,,101,170,980
01:00:17.015,,21,34,829
01:00:17.052,,-65,-17,738
01:00:17.089,,-116,-26,713
01:00:17.126,,-154,-43,765
01:00:17.164,,-149,47,904
01:00:17.201,,-108,85,1029
01:00:17.238,,-137,16,1204
01:00:17.275,,-140,70,1205
01:00:17.312,,-170,130,1256
01:00:17.349,,-109,188,1190
01:00:17.386,,-222,106,992
01:00:17.423,,-308,213,995
01:00:17.460,,-183,246,994
01:00:17.497,,-60,141,910
01:00:17.534,,-40,145,909
01:00:17.572,,-42,24,835
01:00:17.609,,-83,-44,834
01:00:17.646,,-78,-17,908
01:00:17.683,,-35,-42,942
01:00:17.720,,-33,-9,997
01:00:17.757,,-3,81,1109
01:00:17.794,,70,39,1084
01:00:17.831,,-21,117,1187
01:00:17.868,,121,276,1244
01:00:17.905,,23,231,1169
01:00:17.942,,71,246,1155
01:00:17.979,,92,182,1022
01:00:18.016,,72,52,886
01:00:18.054,,10,-6,783
01:00:18.091,,-22,-28,750
01:00:18.128,,-70,-31,800
01:00:18.165,,-61,-32,882
01:00:18.202,,-15,-15,949
01:00:18.239,,-28,11,1021
01:00:18.276,,-84,12,1077
01:00:18.313,,-70,61,1137
01:00:18.350,,-145,41,1137
01:00:18.387,,-96,125,1213
01:00:18.424,,-71,44,1048
01:00:18.461,,-223,80,967
01:00:18.499,,-330,153,1001
01:00:18.536,,-184,222,1053
01:00:18.573,,-73,136,978
01:00:18.610,,-114,91,932
01:00:18.647,,-158,38,868
01:00:18.684,,-191,-15,872
01:00:18.721,,-179,-43,921
01:00:18.758,,-180,-86,932
01:00:18.795,,-230,-67,979
01:00:18.832,,-173,31,1081
01:00:18.869,,-122,-4,1077
01:00:18.906,,-140,48,1205
01:00:18.944,,-20,240,1180
01:00:18.981,,-178,247,1069
01:00:19.018,,-107,187,1052
01:00:19.055,,-19,169,1005
01:00:19.092,,10,38,924
01:00:19.129,,-36,-69,857
01:00:19.166,,-37,-94,812
01:00:19.203,,-58,-44,856
01:00:19.240,,-55,-22,916
01:00:19.277,,-14,-42,951
01:00:19.314,,-27,-56,987
01:00:19.351,,-40,-68,1011
01:00:19.389,,-78,-42,1046
01:00:19.426,,-99,-24,1077
01:00:19.463,,-202,2,1197
01:00:19.500,,-50,78,1241
01:00:19.537,,-93,-70,1049
01:00:19.574,,-218,17,1019
01:00:19.611,,-211,76,1011
01:00:19.648,,-119,68,967
01:00:19.685,,-85,57,943
01:00:19.722,,-67,20,871
01:00:19.759,,-114,-36,825
01:00:19.797,,-139,-13,866
01:00:19.834,,-124,-21,913
01:00:19.871,,-163,-13,968
01:00:19.908,,-144,-32,1024
01:00:19.945,,-87,-27,1101
01:00:19.982,,17,-5,1143
01:00:20.019,,-47,6,1203
01:00:20.056,,108,136,1228
01:00:20.093,,91,155,1111
01:00:20.130,,14,190,1065
01:00:20.167,,75,188,1034
01:00:20.204,,97,140,960
01:00:20.242,,74,62,895
01:00:20.279,,40,0,826
01:00:20.316,,7,-23,810
01:00:20.353,,-10,-38,828
01:00:20.390,,-17,-2,911
01:00:20.427,,-14,43,1000
01:00:20.464,,-8,37,1024
01:00:20.501,,-47,46,1051
01:00:20.538,,-92,32,1077
01:00:20.575,,-75,46,1108
01:00:20.612,,-146,7,1093
01:00:20.649,,-189,113,1188
01:00:20.687,,-112,166,1165
01:00:20.724,,-171,185,1056
01:00:20.761,,-210,274,1033
01:00:20.798,,-156,234,991
01:00:20.835,,-75,153,955
01:00:20.872,,-40,77,898
01:00:20.909,,-71,17,836
01:00:20.946,,-126,18,830
01:00:20.983,,-139,17,863
01:00:21.020,,-114,30,923
01:00:21.057,,-83,33,973
01:00:21.094,,-96,25,1003
01:00:21.132,,-81,42,1062
01:00:21.169,,-9,74,1100
01:00:21.206,,-133,85,1171
01:00:21.243,,29,221,1292
01:00:21.280,,93,164,1106
01:00:21.317,,-44,202,1034
01:00:21.354,,-16,187,976
01:00:21.391,,46,165,919
01:00:21.428,,26,80,865
01:00:21.465,,-29,10,790
01:00:21.502,,-86,23,812
01:00:21.540,,-98,-13,858
01:00:21.577,,-63,58,957
01:00:21.614,,-22,103,1052
01:00:21.651,,1,60,1036
01:00:21.688,,-72,31,1029
01:00:21.725,,-128,5,1057
01:00:21.762,,-115,56,1113
01:00:21.799,,-205,101,1194
01:00:21.836,,-145,219,1266
01:00:21.873,,-148,101,1058
01:00:21.910,,-282,175,980
01:00:21.947,,-299,259,969
01:00:21.985,,-171,263,976
01:00:22.022,,-78,173,895
01:00:22.059,,-79,36,817
01:00:22.096,,-112,7,787
01:00:22.133,,-138,-35,839
01:00:22.170,,-83,-35,931
01:00:22.207,,-11,24,1034
01:00:22.244,,28,-15,1023
01:00:22.281,,-1,71,1112
01:00:22.318,,100,113,1157
01:00:22.355,,18,-19,1126
01:00:22.392,,143,123,1246
01:00:22.430,,154,130,1140
01:00:22.467,,52,232,1079
01:00:22.504,,127,244,1072
01:00:22.541,,173,157,941
01:00:22.578,,99,11,780
01:00:22.615,,-6,-20,727
01:00:22.652,,-66,0,735
01:00:22.689,,-98,-45,809
01:00:22.726,,-63,53,944
01:00:22.763,,-7,85,1044
01:00:22.801,,-43,26,1044
01:00:22.838,,-139,71,1152
01:00:22.875,,-109,59,1180
01:00:22.912,,-202,62,1175
01:00:22.949,,-189,130,1190
01:00:22.986,,-217,89,1056
01:00:23.023,,-288,192,1029
01:00:23.060,,-270,261,1057
01:00:23.097,,-97,253,1004
01:00:23.134,,-55,92,862
01:00:23.171,,-75,17,784
01:00:23.208,,-96,16,762
01:00:23.246,,-78,-43,794
01:00:23.283,,-27,0,891
01:00:23.320,,31,66,990
01:00:23.357,,30,57,1066
01:00:23.394,,100,104,1158
01:00:23.431,,23,4,1149
01:00:23.468,,121,190,1213
01:00:23.505,,83,162,1139
01:00:23.542,,40,273,1143
01:00:23.579,,152,244,1107
01:00:23.616,,185,112,945
01:00:23.654,,99,-5,797
01:00:23.691,,0,9,737
01:00:23.728,,-58,47,726
01:00:23.765,,-92,45,772
01:00:23.802,,-92,134,925
01:00:23.839,,-42,120,1003
01:00:23.876,,-95,69,1029
01:00:23.913,,-165,124,1151
01:00:23.950,,-95,116,1180
01:00:23.987,,-181,89,1190
01:00:24.024,,-173,209,1237
01:00:24.062,,-199,124,1083
01:00:24.099,,-264,289,1059
01:00:24.136,,-207,317,1073
01:00:24.173,,-12,249,919
01:00:24.210,,-13,38,785
01:00:24.247,,-60,95,761
01:00:24.284,,-71,48,822
01:00:24.321,,-23,-46,861
01:00:24.358,,67,40,963
01:00:24.395,,113,8,974
01:00:24.432,,70,84,1055
01:00:24.470,,106,126,1127
01:00:24.507,,5,56,1196
01:00:24.544,,209,368,1370
01:00:24.581,,178,197,1169
01:00:24.618,,172,265,1121
01:00:24.655,,176,156,980
01:00:24.692,,120,61,802
01:00:24.729,,7,48,719
01:00:24.766,,-84,69,711
01:00:24.803,,-141,83,747
01:00:24.840,,-146,114,864
01:00:24.878,,-91,151,991
01:00:24.915,,-51,100,1017
01:00:24.952,,-140,117,1084
01:00:24.989,,-137,138,1152
01:00:25.026,,-174,83,1133
01:00:25.063,,-196,197,1221
01:00:25.100,,-94,151,1145
01:00:25.137,,-208,141,1034
01:00:25.174,,-249,289,1062
01:00:25.211,,-94,242,994
01:00:25.248,,-13,122,854
01:00:25.285,,-54,49,786
01:00:25.323,,-82,60,780
01:00:25.360,,-90,22,838
01:00:25.397,,-27,67,951
01:00:25.434,,48,75,1003
01:00:25.471,,42,68,1059
01:00:25.508,,96,145,1135
01:00:25.545,,73,11,1083
01:00:25.582,,118,159,1150
01:00:25.619,,193,221,1142
01:00:25.656,,169,275,1136
01:00:25.693,,199,257,1100
01:00:25.731,,198,154,967
01:00:25.768,,109,1,791
01:00:25.805,,13,14,736
01:00:25.842,,-29,38,738
01:00:25.879,,-54,6,786
01:00:25.916,,-41,161,944
01:00:25.953,,33,186,1032
01:00:25.990,,4,111,1049
01:00:26.027,,-80,244,1182
01:00:26.064,,-57,152,1155
01:00:26.101,,-106,217,1194
01:00:26.139,,-8,266,1218
01:00:26.176,,-67,56,1007
01:00:26.213,,-184,231,1040
01:00:26.250,,-140,284,1064
01:00:26.287,,-8,186,956
01:00:26.324,,-20,101,889
01:00:26.361,,-26,69,832
01:00:26.398,,-29,36,804
01:00:26.435,,6,9,845
01:00:26.472,,73,16,868
01:00:26.510,,64,30,891
01:00:26.547,,0,89,977
01:00:26.584,,47,168,1065
01:00:26.621,,-22,35,1039
01:00:26.658,,39,316,1291
01:00:26.695,,207,236,1256
01:00:26.732,,172,229,1189
01:00:26.769,,139,213,1130
01:00:26.806,,126,59,938
01:00:26.843,,54,28,820
01:00:26.881,,-51,31,776
01:00:26.918,,-107,23,766
01:00:26.955,,-110,23,830
01:00:26.992,,-47,123,948
01:00:27.029,,35,79,994
01:00:27.066,,7,17,994
01:00:27.103,,-79,48,1072
01:00:27.140,,-67,33,1092
01:00:27.177,,-192,42,1164
01:00:27.214,,-117,218,1226
01:00:27.251,,-231,125,1092
01:00:27.289,,-322,288,1107
01:00:27.326,,-218,331,1147
01:00:27.363,,-22,234,1041
01:00:27.400,,-2,104,926
01:00:27.437,,-14,-23,810
01:00:27.474,,-51,-62,755
01:00:27.511,,-68,-38,797
01:00:27.548,,-44,-9,854
01:00:27.585,,12,-1,916
01:00:27.622,,62,38,1026
01:00:27.659,,195,40,1081
01:00:27.697,,100,-36,1087
01:00:27.734,,210,116,1236
01:00:27.771,,235,169,1219
01:00:27.808,,188,226,1193
01:00:27.845,,174,191,1079
01:00:27.882,,107,87,777
01:00:27.919,,-95,35,749
01:00:27.956,,-110,1,749
01:00:27.993,,-143,28,865
01:00:28.030,,-96,100,993
01:00:28.067,,-53,43,1029
01:00:28.105,,-131,57,1082
01:00:28.142,,-140,86,1160
01:00:28.179,,-167,119,1188
01:00:28.216,,-142,277,1310
01:00:28.253,,-107,142,1105
01:00:28.290,,-274,224,1017
01:00:28.327,,-310,328,1047
01:00:28.364,,-95,305,1010
01:00:28.401,,21,177,904
01:00:28.438,,13,78,816
01:00:28.476,,2,68,770
01:00:28.513,,-1,20,781
01:00:28.550,,29,42,854
01:00:28.587,,94,108,935
01:00:28.624,,100,131,1030
01:00:28.661,,172,208,1131
01:00:28.698,,162,85,1141
01:00:28.735,,288,319,1287
01:00:28.772,,236,211,1191
01:00:28.809,,210,290,1195
01:00:28.847,,213,178,1064
01:00:28.884,,159,75,847
01:00:28.921,,10,26,714
01:00:28.958,,-111,63,696
01:00:28.995,,-172,44,699
01:00:29.032,,-173,22,798
01:00:29.069,,-101,93,937
01:00:29.106,,-62,69,1013
01:00:29.143,,-83,109,1153
01:00:29.180,,-4,133,1228
01:00:29.217,,-101,141,1225
01:00:29.255,,0,272,1221
01:00:29.292,,-111,215,1045
01:00:29.329,,-197,480,1137
01:00:29.366,,-8,424,1112
01:00:29.403,,138,168,897
01:00:29.440,,90,81,809
01:00:29.477,,52,35,743
01:00:29.514,,3,23,744
01:00:29.551,,0,64,900
01:00:29.588,,74,196,1105
01:00:29.625,,119,212,1214
01:00:29.663,,142,329,1347
01:00:29.700,,212,153,1322
01:00:29.737,,251,294,1131
01:00:29.774,,176,654,1160
01:00:29.811,,278,623,1007
01:00:29.848,,384,651,893
01:00:29.885,,283,532,786
01:00:29.922,,178,469,735
01:00:29.959,,141,386,698
01:00:29.996,,108,230,624
01:00:30.033,,34,131,593
01:00:30.071,,-40,120,632
01:00:30.108,,-82,136,744
01:00:30.145,,-58,203,887
01:00:30.182,,-36,302,1005
01:00:30.219,,-26,288,1077
01:00:30.256,,-16,291,1114
01:00:30.293,,0,280,1106
01:00:30.330,,-115,334,1156
01:00:30.367,,-17,603,1305
01:00:30.404,,93,347,1069
01:00:30.442,,-77,386,941
01:00:30.479,,-180,538,953
01:00:30.516,,-83,405,888
01:00:30.553,,-16,322,850
01:00:30.590,,-49,255,830
01:00:30.627,,-34,143,763
01:00:30.664,,-40,68,742
01:00:30.701,,-41,143,823
01:00:30.738,,32,124,893
01:00:30.775,,129,144,964
01:00:30.812,,145,176,1032
01:00:30.850,,190,205,1124
01:00:30.887,,340,135,1082
01:00:30.924,,279,45,1009
01:00:30.961,,311,282,1155
01:00:30.998,,406,356,1134
01:00:31.035,,390,351,1038
01:00:31.072,,291,268,894
01:00:31.109,,226,245,791
01:00:31.146,,186,145,678
01:00:31.183,,121,78,657
01:00:31.221,,65,114,714
01:00:31.258,,25,142,825
01:00:31.295,,53,230,996
01:00:31.332,,135,238,1104
01:00:31.369,,158,175,1096
01:00:31.406,,109,174,1153
01:00:31.443,,137,153,1159
01:00:31.480,,78,159,1124
01:00:31.517,,54,300,1220
01:00:31.554,,94,209,1039
01:00:31.591,,-79,241,947
01:00:31.629,,-168,392,1033
01:00:31.666,,-24,366,1042
01:00:31.703,,75,173,905
01:00:31.740,,33,104,838
01:00:31.777,,-20,52,759
01:00:31.814,,-65,42,766
01:00:31.851,,-56,61,857
01:00:31.888,,4,131,956
01:00:31.925,,48,99,999
01:00:31.962,,54,175,1092
01:00:31.999,,132,185,1106
01:00:32.037,,40,72,1050
01:00:32.074,,125,350,1272
01:00:32.111,,245,315,1183
01:00:32.148,,198,344,1119
01:00:32.185,,159,232,995
01:00:32.222,,96,108,823
01:00:32.259,,18,134,764
01:00:32.296,,-71,79,745
01:00:32.333,,-90,88,773
01:00:32.370,,-79,144,849
01:00:32.407,,-43,193,932
01:00:32.445,,-14,192,988
01:00:32.482,,-70,198,1051
01:00:32.519,,-169,258,1145
01:00:32.556,,-172,444,1379
01:00:32.593,,42,272,1205
01:00:32.630,,-114,258,1040
01:00:32.667,,-192,453,1084
01:00:32.704,,-53,334,991
01:00:32.741,,21,220,834
01:00:32.778,,-15,139,782
01:00:32.815,,-46,102,739
01:00:32.853,,-65,79,762
01:00:32.890,,-42,91,870
01:00:32.927,,49,175,980
01:00:32.964,,93,132,992
01:00:33.001,,79,233,1084
01:00:33.038,,114,207,1070
01:00:33.075,,84,261,1172
01:00:33.112,,198,379,1209
01:00:33.149,,194,283,1012
01:00:33.186,,50,403,1040
01:00:33.223,,146,381,1051
01:00:33.261,,216,267,898
01:00:33.298,,116,172,793
01:00:33.335,,23,109,732
01:00:33.372,,-24,94,742
01:00:33.409,,-59,20,773
01:00:33.446,,-12,110,899
01:00:33.483,,70,156,1005
01:00:33.520,,95,57,995
01:00:33.557,,88,-7,1025
01:00:33.594,,28,-20,1014
01:00:33.631,,13,53,1069
01:00:33.669,,79,45,1075
01:00:33.706,,41,-76,994
01:00:33.743,,-192,156,1019
01:00:33.780,,-260,199,1086
01:00:33.817,,-234,294,1041
01:00:33.854,,-238,575,1254
01:00:33.891,,-76,463,1302
01:00:33.928,,126,219,1148
01:00:33.965,,138,-49,919
01:00:34.002,,73,-94,762
01:00:34.039,,57,0,743
01:00:34.076,,60,57,767
01:00:34.114,,-4,189,881
01:00:34.151,,82,299,1135
01:00:34.188,,182,112,1081
01:00:34.225,,274,390,1279
01:00:34.262,,208,457,1325
01:00:34.299,,303,420,1273
01:00:34.336,,260,232,1011
01:00:34.373,,87,147,796
01:00:34.410,,-130,167,690
01:00:34.447,,-249,171,683
01:00:34.485,,-273,156,709
01:00:34.522,,-263,245,799
01:00:34.559,,-290,264,858
01:00:34.596,,-330,268,899
01:00:34.633,,-324,341,1039
01:00:34.670,,-209,445,1143
01:00:34.707,,-188,663,1400
01:00:34.744,,36,596,1279
01:00:34.781,,-44,533,1160
01:00:34.818,,-38,580,1075
01:00:34.855,,49,405,902
01:00:34.893,,93,285,751
01:00:34.930,,83,244,700
01:00:34.967,,57,205,692
01:00:35.004,,60,137,724
01:00:35.041,,88,120,812
01:00:35.078,,162,114,922
01:00:35.115,,165,127,1046
01:00:35.152,,281,172,1114
01:00:35.189,,137,19,1047
01:00:35.226,,258,480,1214
01:00:35.263,,210,473,1182
01:00:35.301,,138,356,1021
01:00:35.338,,-78,397,978
01:00:35.375,,-115,130,783
01:00:35.412,,-125,8,697
01:00:35.449,,-118,0,728
01:00:35.486,,-55,-16,815
01:00:35.523,,-2,91,925
01:00:35.560,,16,148,1019
01:00:35.597,,-5,200,1127
01:00:35.634,,-19,272,1236
01:00:35.672,,-145,250,1276
01:00:35.709,,-25,473,1303
01:00:35.746,,-125,235,1112
01:00:35.783,,-212,352,1025
01:00:35.820,,-231,326,969
01:00:35.857,,-132,210,867
01:00:35.894,,-49,143,791
01:00:35.931,,-33,121,747
01:00:35.968,,-22,51,726
01:00:36.005,,-38,70,823
01:00:36.042,,-34,99,975
01:00:36.080,,27,137,1046
01:00:36.117,,100,121,1099
01:00:36.154,,184,81,1082
01:00:36.191,,78,181,1145
01:00:36.228,,151,292,1174
01:00:36.265,,193,387,1230
01:00:36.302,,273,278,1136
01:00:36.339,,214,177,942
01:00:36.376,,121,78,767
01:00:36.413,,10,49,700
01:00:36.450,,-48,26,693
01:00:36.488,,-76,20,752
01:00:36.525,,-80,127,894
01:00:36.562,,-30,216,1049
01:00:36.599,,-18,140,1122
01:00:36.636,,-4,147,1171
01:00:36.673,,-71,141,1129
01:00:36.710,,-224,253,1195
01:00:36.747,,-153,297,1176
01:00:36.784,,-197,300,1140
01:00:36.821,,-188,360,1131
01:00:36.858,,-112,268,1010
01:00:36.896,,-34,115,863
01:00:36.933,,-5,53,777
01:00:36.970,,-11,62,739
01:00:37.007,,-35,42,778
01:00:37.044,,-20,72,860
01:00:37.081,,31,100,965
01:00:37.118,,59,79,1036
01:00:37.155,,129,140,1146
01:00:37.192,,144,77,1142
01:00:37.229,,189,211,1226
01:00:37.267,,200,257,1145
01:00:37.304,,128,302,1073
01:00:37.341,,198,307,1064
01:00:37.378,,199,181,911
01:00:37.415,,117,25,783
01:00:37.452,,20,49,752
01:00:37.489,,-30,97,774
01:00:37.526,,-45,72,834
01:00:37.563,,-28,139,943
01:00:37.600,,5,151,1027
01:00:37.637,,-17,99,1060
01:00:37.675,,-88,109,1120
01:00:37.712,,-77,129,1136
01:00:37.749,,-254,126,1139
01:00:37.786,,-99,403,1274
01:00:37.823,,-112,134,1013
01:00:37.860,,-216,340,1007
01:00:37.897,,-207,353,1006
01:00:37.934,,-79,237,900
01:00:37.971,,-42,175,869
01:00:38.008,,-15,120,825
01:00:38.045,,-38,26,793
01:00:38.083,,-53,64,890
01:00:38.120,,-8,49,970
01:00:38.157,,37,15,1000
01:00:38.194,,15,59,1031
01:00:38.231,,11,118,1108
01:00:38.268,,117,111,1113
01:00:38.305,,-16,50,1072
01:00:38.342,,119,310,1221
01:00:38.379,,150,269,1132
01:00:38.416,,136,319,1126
01:00:38.453,,144,267,1006
01:00:38.491,,81,81,858
01:00:38.528,,-6,49,793
01:00:38.565,,-74,-1,810
