AccX [mg],AccY,AccZ,Ground Truth
-297,920,222,1
-313,938,208,1
-311,917,205,1
-331,884,218,1
-337,930,253,1
-332,893,227,1
-345,883,232,1
-355,863,248,1
-377,896,246,1
-387,910,266,1
-380,852,284,1
-410,837,270,1
-422,855,235,1
-426,860,260,1
-421,819,314,1
-446,884,312,1
-443,819,274,1
-428,866,288,1
-435,787,317,1
-426,845,313,1
-412,756,236,1
-430,819,313,1
-433,832,368,1
-485,840,324,1
-549,756,320,1
-513,788,408,1
-488,816,346,1
-536,777,289,1
-523,817,341,1
-569,770,420,1
-624,885,364,1
-681,933,452,1
-543,791,523,1
-557,722,382,1
-496,782,230,1
-354,734,311,1
-390,568,393,1
-401,557,363,1
-457,769,356,1
-555,715,430,1
-590,686,511,1
-527,744,492,1
-538,773,441,1
-592,722,506,1
-634,738,460,1
-593,717,427,1
-674,686,445,1
-664,689,467,1
-537,597,377,1
-481,605,442,1
-494,659,423,1
-497,701,394,1
-593,342,34,1
-632,578,358,1
-324,816,896,1
-739,238,375,1
-636,1035,308,1
-600,705,371,1
-643,226,351,1
-591,1039,417,1
-643,738,199,1
-528,334,230,1
-277,466,84,1
-340,243,-362,1
-384,884,-127,1
-710,1077,-521,1
-619,1199,-244,1
-403,1649,895,1
-534,1874,1238,1
12,1905,45,1
942,1984,619,1
865,909,952,1
816,1275,585,1
229,885,786,1
6,196,504,1
-699,-385,-774,1
-1382,98,-15,1
-321,140,72,1
-178,-135,-111,1
176,35,859,1
1112,870,-289,1
-1389,508,615,1
106,-391,306,1
-581,1394,-6,1
-576,398,172,1
-774,927,452,1
-875,1072,106,1
-824,1251,340,1
-412,1008,627,1
-491,1379,501,1
-454,1218,517,1
-399,1220,577,1
-366,1191,545,1
-448,1172,328,1
-323,605,168,1
-279,635,242,1
-449,898,326,1
-406,764,405,1
-335,751,354,1
-361,652,403,1
-542,976,330,1
-558,801,187,1
-473,809,344,1
-506,894,451,1
-403,888,210,1
-484,459,123,1
-336,893,558,1
-674,1043,357,1
-592,859,386,1
-385,854,742,1
-366,803,442,1
-386,977,115,1
-256,875,106,1
-265,503,192,1
-394,1076,287,1
-463,819,356,1
-514,920,121,1
-444,966,214,1
-318,779,180,1
-387,920,270,1
-444,883,441,1
-337,907,301,1
-438,880,275,1
-559,882,277,1
-526,769,336,1
-498,756,592,1
-704,867,565,1
-607,979,291,1
-543,563,-14,1
-521,738,212,1
-542,871,373,1
-464,779,414,1
-496,714,297,1
-779,451,234,1
-721,1193,450,1
-555,797,490,1
-599,595,360,1
-473,806,308,1
-396,655,203,1
-533,494,403,1
-598,833,482,1
-653,820,406,1
-589,890,315,1
-652,777,212,1
-705,698,153,1
-707,842,105,1
-663,993,593,1
-552,750,395,1
-522,540,104,1
-414,1002,387,1
-455,830,493,1
-532,912,269,1
-567,903,150,1
-613,965,362,1
-575,778,268,1
-481,718,88,1
-285,600,232,1
-374,682,454,1
-536,660,288,1
-764,868,256,1
-713,1261,334,1
-574,969,381,1
-517,569,225,1
-429,674,113,1
-434,597,151,1
-486,614,167,1
-516,724,216,1
-580,808,312,1
-545,882,216,1
-622,928,251,1
-587,799,452,1
-567,862,475,1
-632,882,444,1
-608,954,516,1
-500,995,396,1
-510,797,405,1
-610,796,154,1
-519,818,20,1
-449,728,365,1
-458,751,419,1
-639,749,152,1
-481,764,161,1
-566,831,299,1
-415,705,116,1
-453,829,206,1
-497,811,302,1
-558,681,363,1
-511,784,311,1
-484,884,302,1
-535,668,457,1
-530,702,401,1
-471,921,229,1
-424,812,333,1
-430,560,391,1
-441,659,391,1
-364,935,479,1
-503,833,448,1
-518,684,473,1
-494,771,458,1
-518,869,415,1
-486,859,307,1
-391,766,352,1
-274,900,429,1
-344,876,362,1
-403,856,383,1
-485,814,431,1
-454,841,456,1
-406,856,353,1
-411,849,284,1
-333,774,302,1
-373,797,381,1
-422,839,422,1
-463,884,398,1
-464,829,373,1
-399,798,366,1
-348,709,348,1
-353,780,384,1
-362,821,380,1
-414,821,390,1
-409,816,423,1
-394,828,456,1
-397,864,442,1
-400,845,394,1
-390,859,366,1
-387,844,386,1
-376,790,395,1
-379,773,392,1
-394,797,422,1
-440,746,411,1
-445,818,400,1
-448,769,351,1
-377,773,413,1
-385,796,429,1
-433,869,421,1
-498,864,256,1
-379,876,317,1
-305,754,373,1
-350,707,312,1
-359,818,316,1
-416,927,418,1
-439,918,517,1
-469,1036,470,1
-390,922,274,1
-297,901,393,1
-283,820,302,1
-339,893,215,1
-392,914,223,1
-388,838,327,1
-361,836,358,1
-360,860,370,1
-384,831,308,1
-393,837,241,1
-380,880,324,1
-362,834,354,1
-400,812,298,1
-401,927,254,1
-362,895,203,1
-341,873,270,1
-316,945,350,1
-319,919,325,1
-304,908,318,1
-346,870,264,1
-353,889,320,1
-326,945,356,1
-295,851,299,1
-296,824,235,1
-318,867,233,1
-296,981,337,1
-326,869,262,1
-424,835,222,1
-434,944,325,1
-342,833,246,1
-342,896,200,1
-385,805,246,1
-444,847,231,1
-514,832,222,1
-500,848,266,1
-452,827,242,1
-440,851,233,1
-439,867,241,1
-456,864,185,1
-460,868,193,1
-436,840,223,1
-442,818,198,1
-453,793,230,1
-484,821,244,1
-500,879,228,1
-449,895,279,1
-411,859,218,1
-441,853,196,1
-477,864,218,1
-497,870,197,1
-499,876,209,1
-487,875,164,1
-509,886,117,1
-518,886,149,1
-499,844,155,1
-487,831,131,1
-490,841,119,1
-494,821,161,1
-454,858,190,1
-444,860,178,1
-426,924,161,1
-475,911,230,1
-469,844,247,1
-461,809,219,1
-514,774,244,1
-505,841,243,1
-479,877,213,1
-444,991,309,1
-434,1003,345,1
-432,955,252,1
-467,908,291,1
-431,922,326,1
-356,823,229,1
-423,773,218,1
-488,713,233,1
-524,605,239,1
-477,586,223,1
-253,633,302,1
-223,980,477,1
-515,672,433,1
-530,761,301,1
-604,832,130,1
-401,799,112,1
-184,539,303,1
-544,616,91,1
-446,874,392,1
-546,914,106,1
-852,895,-106,1
-759,962,93,1
-716,906,-207,1
-374,1446,296,1
-168,560,424,1
-500,797,19,1
-505,1035,262,1
-498,985,249,1
-500,954,-129,1
-410,934,73,1
-397,916,179,1
-526,792,-36,1
-534,936,-68,1
-504,899,50,1
-548,807,-56,1
-457,897,-9,1
-462,919,164,1
-464,845,149,1
-510,878,123,1
-539,971,138,1
-487,889,159,1
-486,901,15,1
-479,583,23,1
-625,776,303,1
-725,1164,478,1
-530,1055,196,1
-615,774,371,1
-649,943,112,1
-623,737,100,1
-433,523,119,1
-535,822,94,1
-585,713,-50,1
-469,630,158,1
-496,691,357,1
-562,808,128,1
-574,665,244,1
-524,656,415,1
-581,738,445,1
-561,729,446,1
-557,762,481,1
-624,811,485,1
-560,876,400,1
-514,659,509,1
-510,752,388,1
-532,718,348,1
-387,622,480,1
-379,770,416,1
-472,745,486,1
-539,605,565,1
-543,576,618,1
-504,693,549,1
-531,782,516,1
-470,733,507,1
-448,619,496,1
-482,787,494,1
-466,785,480,1
-486,654,508,1
-490,683,509,1
-459,647,535,1
-468,682,538,1
-488,653,543,1
-459,693,513,1
-489,678,523,1
-505,771,552,1
-510,744,547,1
-478,739,505,1
-510,724,498,1
-479,701,544,1
-529,762,571,1
-506,693,515,1
-447,642,516,1
-438,632,543,1
-471,633,540,1
-437,661,526,1
-444,697,530,1
-473,664,583,1
-430,675,574,1
-439,678,535,1
-457,733,500,1
-490,783,562,1
-486,725,606,1
-377,795,537,1
-348,634,476,1
-439,765,535,1
-535,715,565,1
-506,704,612,1
-476,729,559,1
-433,783,551,1
-477,744,522,1
-435,788,544,1
-446,800,543,1
-405,689,488,1
-413,760,469,1
-365,744,478,1
-374,732,498,1
-415,768,456,1
-525,567,548,1
-444,683,724,1
-482,841,534,1
-450,629,564,1
-402,492,673,1
-511,437,734,1
-509,1066,238,1
-510,961,131,1
-543,750,252,1
-440,700,533,1
-377,732,659,1
-467,716,416,1
-460,804,436,1
-491,737,533,1
-467,787,434,1
-520,789,463,1
-446,733,476,1
-521,777,536,1
-455,775,459,1
-457,729,383,1
-476,790,487,1
-454,733,492,1
-467,702,457,1
-452,754,434,1
-396,768,488,1
-404,795,499,1
-399,767,427,1
-432,868,476,1
-429,806,532,1
-449,759,449,1
-430,772,424,1
-390,769,442,1
-404,718,431,1
-435,787,435,1
-444,800,426,1
-443,753,449,1
-469,783,498,1
-484,866,463,1
-464,792,460,1
-455,704,401,1
-468,760,433,1
-510,815,467,1
-504,721,447,1
-519,715,470,1
-516,782,464,1
-505,714,434,1
-482,713,452,1
-457,766,473,1
-464,816,502,1
-502,700,495,1
-503,736,437,1
-483,788,414,1
-464,743,443,1
-484,733,486,1
-490,774,500,1
-515,817,510,1
-568,755,579,1
-515,758,543,1
-479,769,478,1
-463,613,530,1
-506,673,576,1
-498,736,453,1
-511,668,442,1
-415,574,550,1
-500,800,541,1
-574,741,505,1
-513,630,572,1
-560,762,599,1
-518,650,540,1
-526,727,520,1
-462,652,532,1
-465,672,597,1
-530,659,598,1
-566,627,525,1
-445,688,612,1
-560,609,556,1
-534,618,528,1
-454,689,549,1
-472,567,542,1
-547,580,556,1
-529,599,574,1
-591,656,553,1
-625,620,563,1
-659,599,594,1
-617,585,555,1
-581,548,503,1
-627,579,560,1
-642,581,550,1
-669,613,536,1
-635,597,579,1
-676,587,571,1
-637,608,553,1
-638,515,582,1
-653,521,573,1
-634,593,555,1
-617,567,552,1
-523,427,537,1
-654,607,561,1
-567,545,542,1
-667,583,573,1
-643,540,608,1
-622,632,613,1
-614,560,649,1
-577,241,655,1
-585,399,601,1
-656,563,602,1
-677,405,715,1
-690,618,599,1
-674,521,712,1
-644,366,696,1
-583,508,622,1
-609,347,643,1
-636,351,653,1
-627,427,687,1
-617,570,620,1
-539,519,588,1
-619,565,504,1
-622,659,648,1
-523,306,710,1
-645,724,508,1
-671,723,590,1
-514,472,653,1
-558,161,533,1
-555,847,397,1
-422,630,993,1
-768,240,755,1
-675,609,507,1
-497,771,742,1
-563,80,691,1
-593,622,576,1
-545,681,531,1
-526,319,755,1
-456,322,584,1
-475,739,720,1
-574,446,761,1
-630,604,772,1
-626,647,781,1
-650,533,741,1
-515,554,675,1
-485,499,637,1
-538,467,586,1
-498,517,664,1
-509,418,641,1
-619,470,660,1
-603,596,770,1
-465,598,664,1
-467,501,677,1
-372,586,549,1
-361,578,615,1
-391,620,533,1
-369,529,528,1
-264,622,510,1
-498,678,567,1
-401,878,664,1
-408,916,666,1
-509,641,685,1
-422,923,831,1
-490,738,677,1
-619,554,448,1
-444,810,510,1
-315,715,853,1
-384,948,717,1
-368,706,611,1
-496,837,595,1
-566,698,659,1
-621,853,670,1
-597,603,624,1
-614,632,584,1
-575,749,572,1
-469,741,563,1
-359,823,524,1
-282,873,508,1
-219,679,414,1
-222,547,477,1
-282,586,450,1
-243,581,493,1
-139,584,624,1
-39,668,31,1
-275,1719,235,1
-367,-56,526,1
-211,513,765,1
-610,1249,460,1
-370,997,187,1
-118,819,307,1
-303,741,105,1
-150,969,44,1
-347,826,3,1
-294,818,-151,1
-246,967,122,1
-395,1014,-52,1
-260,1131,91,1
-135,1033,224,1
-233,1173,-27,1
-182,1161,178,1
-101,1162,220,1
-133,1230,274,1
-159,1025,-44,1
-61,1106,73,1
-121,924,-153,1
-206,977,-87,1
-108,924,-102,1
-93,913,-193,1
-107,883,-216,1
-41,873,-198,1
-41,1002,-51,1
-29,1062,-8,1
67,1015,-17,1
120,1145,-54,1
76,1027,-29,1
29,1021,-23,1
117,959,-53,1
164,1089,-77,1
156,1088,-52,1
116,1103,-52,1
239,1377,146,1
-47,1950,-65,1
173,757,367,1
309,1247,488,1
340,1086,460,1
350,968,503,1
91,537,457,1
-146,643,485,1
-338,802,413,1
-408,739,166,1
-553,565,37,1
-601,463,154,1
-446,464,402,1
-341,468,592,1
-43,1196,908,1
-66,470,562,1
484,664,1108,1
-99,26,571,1
-476,896,322,1
-753,1456,540,1
-657,486,635,1
-441,999,643,1
-198,717,492,1
-322,924,466,1
-399,944,541,1
-515,906,519,1
-280,757,437,1
-293,772,456,1
-407,805,484,1
-359,807,456,1
-321,793,452,1
-381,832,531,1
-400,819,536,1
-388,824,475,1
-394,848,502,1
-408,770,501,1
-372,904,499,1
-457,739,470,1
-402,715,492,1
-434,745,476,1
-473,800,503,1
-471,776,499,1
-463,671,444,1
-493,766,523,1
-499,718,451,1
-521,730,462,1
-515,670,502,1
-523,681,484,1
-474,674,470,1
-532,741,482,1
-525,722,464,1
-516,682,453,1
-549,729,484,1
-588,696,476,1
-554,650,497,1
-505,700,445,1
-574,787,462,1
-616,682,482,1
-547,558,441,1
-549,634,451,1
-592,672,503,1
-566,680,466,1
-549,632,460,1
-516,632,482,1
-487,567,470,1
-588,582,498,1
-454,619,415,1
-715,566,460,1
-686,657,482,1
-523,651,479,1
-536,619,394,1
-526,617,372,1
-508,626,394,1
-479,766,402,1
-538,645,385,1
-586,774,358,1
-641,823,358,1
-665,828,357,1
-577,785,375,1
-490,796,416,1
-574,752,329,1
-598,815,365,1
-517,769,307,1
-471,846,252,1
-521,610,282,1
-540,661,213,1
-547,917,129,1
-465,673,384,1
-507,883,416,1
-470,901,306,1
-365,942,497,1
-342,954,445,1
-352,947,638,1
-378,997,437,1
-431,1175,647,1
-506,1029,584,1
-515,874,399,1
-576,817,362,1
-495,778,320,1
-495,755,225,1
-531,552,81,1
-441,722,329,1
-373,755,499,1
-327,413,9,1
-180,100,393,1
114,1332,624,1
-1251,337,47,1
-427,932,420,1
-742,553,422,1
-531,779,332,1
-716,687,403,1
-635,727,474,1
-633,744,449,1
-571,709,395,1
-439,572,440,1
-505,621,428,1
-718,821,420,1
-634,775,394,1
-527,720,390,1
-402,633,381,1
-477,619,457,1
-474,668,416,1
-547,659,455,1
-585,905,525,1
-639,869,576,1
-575,801,493,1
-362,746,399,1
-227,771,476,1
-357,785,475,1
-415,847,412,1
-260,907,403,1
-425,912,518,1
-343,747,515,1
-306,773,460,1
-289,977,447,1
-300,885,464,1
-271,703,442,1
-186,833,481,1
-305,885,492,1
-302,878,530,1
-271,786,475,1
-266,860,475,1
-254,973,390,1
-269,932,543,1
-262,701,594,1
-306,721,650,1
-397,832,486,1
-390,1065,374,1
-325,831,537,1
-424,792,569,1
-446,902,96,1
-220,1051,432,1
-159,643,506,1
-232,741,451,1
-338,985,505,1
-377,927,322,1
-259,941,196,1
-305,804,360,1
-420,652,422,1
-398,883,393,1
-465,925,443,1
-351,817,453,1
-309,753,448,1
-332,792,486,1
-167,821,418,1
-201,785,436,1
-319,757,479,1
-301,959,371,1
-359,837,313,1
-408,722,338,1
-421,852,408,1
-382,880,323,1
-443,840,381,1
-486,784,375,1
-478,911,411,1
-412,922,447,1
-414,805,431,1
-387,748,422,1
-380,798,478,1
-439,763,441,1
-470,809,349,1
-467,800,371,1
-450,815,402,1
-407,807,385,1
-424,913,423,1
-461,821,419,1
-371,857,353,1
-280,765,325,1
-265,884,427,1
-367,829,405,1
-331,888,360,1
-367,910,477,1
-437,915,508,1
-483,953,455,1
-417,869,380,1
-258,810,372,1
-255,694,420,1
-255,637,358,1
-261,629,413,1
-305,721,345,1
-405,767,288,1
-383,865,381,1
-439,709,394,1
-544,719,474,1
-647,915,411,1
-634,963,389,1
-691,814,442,1
-528,918,420,1
-478,889,381,1
-434,780,305,1
-566,828,444,1
-560,858,427,1
-550,852,367,1
-522,940,398,1
-489,721,366,1
-356,617,293,1
-342,762,392,1
-591,782,476,1
-479,668,480,1
-323,508,363,1
-226,630,397,1
-266,636,486,1
-427,686,528,1
-475,681,461,1
-494,853,462,1
-508,856,421,1
-474,774,464,1
-466,803,470,1
-451,827,430,1
-431,719,383,1
-403,716,446,1
-438,725,441,1
-436,716,416,1
-451,754,430,1
-461,755,407,1
-510,835,463,1
-511,774,443,1
-512,795,428,1
-475,801,416,1
-450,782,435,1
-473,735,399,1
-452,782,411,1
-453,783,420,1
-468,760,407,1
-440,770,404,1
-469,769,406,1
-458,794,401,1
-459,774,397,1
-461,795,402,1
-447,792,404,1
-461,776,405,1
-455,766,399,1
-460,801,411,1
-446,737,398,1
-471,792,399,1
-452,787,396,1
-453,808,404,1
-453,765,389,1
-483,809,380,1
-487,772,404,1
-533,756,389,1
-497,696,387,1
-524,733,395,1
-523,722,391,1
-534,742,396,1
-503,765,386,1
-512,739,395,1
-500,786,396,1
-521,776,395,1
-510,765,377,1
-495,754,390,1
-508,757,380,1
-518,736,386,1
-515,770,398,1
-522,708,390,1
-529,732,397,1
-544,722,393,1
-534,734,398,1
-569,721,395,1
-529,741,399,1
-603,695,397,1
-541,714,411,1
-596,693,409,1
-568,682,399,1
-554,709,399,1
-574,709,407,1
-534,725,410,1
-582,702,405,1
-555,700,408,1
-578,671,406,1
-575,663,404,1
-624,698,401,1
-626,682,373,1
-603,668,371,1
-554,611,389,1
-429,588,378,1
-368,585,275,1
-297,638,286,1
-432,703,253,1
-499,752,169,1
-473,680,1,1
-645,621,38,1
-859,1061,212,1
-644,1039,577,1
-368,1146,677,1
-257,748,440,1
-297,1097,423,1
-287,882,426,1
-590,1199,549,1
-537,1533,821,1
-548,1243,461,1
-538,1339,316,1
-620,915,211,1
-707,584,72,1
-643,482,161,1
-562,456,177,1
-560,326,6,1
-286,452,135,1
401,1006,857,1
-54,101,-247,1
-734,995,298,1
-750,305,400,1
-166,776,76,1
-364,403,56,1
-436,715,-2,1
-619,715,-234,1
-559,940,-107,1
-574,1235,243,1
-577,1226,280,1
-483,1372,361,1
-181,1067,219,1
-138,1068,271,1
-339,937,19,1
-307,1192,59,1
-43,1020,53,1
-61,1047,197,1
-66,1095,89,1
25,1157,-102,1
0,994,83,1
14,903,120,1
-75,1055,-25,1
23,1077,52,1
48,1003,100,1
25,1066,172,1
-44,1066,112,1
-110,1027,104,1
-184,995,109,1
85,779,289,1
56,1266,480,1
-55,930,582,1
-145,1208,594,1
-201,1418,437,1
-172,1194,546,1
-121,1092,452,1
-170,623,-194,1
-72,571,-237,1
-153,583,69,1
-225,558,143,1
-325,780,303,1
-431,830,367,1
-471,867,459,1
-531,829,434,1
-467,880,367,1
-401,1079,507,1
-426,697,468,1
-414,552,246,1
-270,815,366,1
-174,985,488,1
-490,758,447,1
-1270,1268,955,1
-738,1370,929,1
-298,670,945,1
-570,1177,567,1
-666,486,117,1
-431,281,13,1
-115,649,53,1
-12,320,160,1
-170,380,358,1
-355,259,438,1
-677,124,543,1
-872,393,780,1
-939,365,623,1
-777,537,418,1
-646,583,454,1
-847,432,384,1
-763,539,322,1
-700,727,409,1
-666,605,241,1
-556,573,429,1
-596,593,517,1
-660,478,247,1
-648,776,188,1
-462,967,104,1
-517,1037,201,1
-829,1019,127,1
-897,1279,470,1
-796,1856,1081,1
-290,523,177,1
-368,1064,534,1
-856,1232,292,1
-925,971,201,1
-930,698,140,1
-651,618,144,1
-682,784,70,1
-522,303,145,1
-471,979,20,1
-417,443,283,1
-399,298,143,1
-322,841,491,1
-740,251,478,1
-536,557,650,1
-316,683,530,1
-409,510,354,1
-983,815,713,1
-888,812,397,1
-821,786,212,1
-862,449,202,1
-794,548,181,1
-611,655,139,1
-379,959,393,1
-846,739,406,1
-730,692,277,1
-696,747,305,1
-629,685,234,1
-582,657,245,1
-686,644,302,1
-765,862,177,1
-610,826,328,1
-555,727,416,1
-798,779,410,1
-782,894,295,1
-619,779,322,1
-542,783,431,1
-700,976,317,1
-660,737,216,1
-487,764,275,1
-250,617,237,1
-832,978,563,1
-585,743,475,1
-454,594,468,1
-354,707,308,1
-461,902,317,1
-427,683,253,1
-355,669,257,1
-442,938,216,1
-267,784,94,1
-435,820,36,1
-440,1173,256,1
-411,875,247,1
-456,811,173,1
-306,757,23,1
-183,1014,179,1
-295,1036,161,1
-366,981,125,1
-228,894,121,1
-215,960,104,1
-282,1139,27,1
-277,994,119,1
-249,1013,185,1
-190,1009,150,1
-122,1052,118,1
-85,908,163,1
-160,983,78,1
-230,1120,18,1
-231,964,-57,1
-196,911,14,1
-204,996,32,1
-221,835,-4,1
-232,1040,8,1
-152,1002,-19,1
-131,924,29,1
-139,1036,18,1
-169,949,-46,1
-139,892,87,1
-150,1004,135,1
-208,1122,236,1
-236,1275,197,1
-236,1190,48,1
-96,721,-735,1
-328,847,-364,1
-441,1004,-69,1
-565,1493,-195,1
-537,1036,-129,1
-462,827,-327,1
-483,346,-582,1
-352,534,-570,1
-376,217,-401,1
-376,686,62,1
-359,669,574,1
-195,834,454,1
-543,725,265,1
-614,1157,220,1
-602,1026,355,1
-519,1077,485,1
-455,1003,284,1
-573,697,143,1
-556,881,-51,1
-504,762,-86,1
-487,699,64,1
-523,708,153,1
-511,768,203,1
-455,869,49,1
-428,903,-106,1
-446,892,108,1
-499,740,89,1
-501,815,-25,1
-501,896,43,1
-499,829,2,1
-519,841,4,1
-511,882,106,1
-468,904,210,1
-535,771,119,1
-546,841,0,1
-527,1041,-190,1
-496,715,56,1
-521,879,125,1
-601,1098,-32,1
-629,886,-61,1
-564,773,-51,1
-496,820,-66,1
-439,902,-106,1
-513,876,-70,1
-548,780,28,1
-434,716,44,1
-436,806,-36,1
-550,872,-187,1
-188,825,-107,1
-329,669,117,1
-531,627,185,1
-425,995,-40,1
-470,1026,-99,1
-546,841,-54,1
-381,893,-56,1
-422,753,37,1
-466,754,132,1
-395,875,78,1
-454,870,-56,1
-523,950,61,1
-361,1056,120,1
-364,785,66,1
-331,855,25,1
-367,1054,-65,1
-402,976,-22,1
-380,871,63,1
-447,927,23,1
-386,959,115,1
-444,809,92,1
-446,958,82,1
-474,841,123,1
-422,728,76,1
-363,767,63,1
-423,869,114,1
-541,957,143,1
-578,984,166,1
-325,799,140,1
-261,858,135,1
-285,717,122,1
-303,935,8,1
-376,800,147,1
-343,973,293,1
-340,955,214,1
-320,911,-10,1
-249,797,103,1
-254,925,256,1
-341,824,91,1
-242,1111,66,1
-308,872,211,1
-261,1019,181,1
-272,940,150,1
-341,1032,137,1
-299,978,221,1
-335,959,225,1
-188,841,249,1
-287,1094,111,1
-169,983,7,1
-148,1058,-76,1
-225,1332,196,1
-368,844,425,1
-287,430,714,1
-155,863,520,1
-177,1051,474,1
-261,953,600,1
-243,802,603,1
-171,972,572,1
-248,529,792,1
-311,732,825,1
30,804,610,1
-215,487,826,1
-218,444,842,1
-77,629,865,1
-129,465,889,1
-236,505,983,1
-166,526,917,1
-251,451,909,1
-286,406,986,1
-309,410,943,1
-258,488,940,1
-153,442,886,1
-254,325,980,1
-294,377,967,1
-402,399,990,1
-288,180,1060,1
-395,360,1066,1
-266,319,990,1
-294,235,960,1
-259,242,959,1
-215,316,884,1
-224,-8,983,1
-138,123,964,1
-213,384,879,1
-131,-272,1083,1
-234,165,1090,1
-82,145,988,1
-175,-189,1035,1
-296,-111,1214,1
-198,-210,1063,1
-163,-100,991,1
-204,91,1088,1
-331,-37,933,1
-336,-26,1048,1
-352,-59,1057,1
-270,-9,1057,1
-232,-260,924,1
-155,-74,1090,1
-100,29,944,1
-54,-619,891,1
-253,-51,790,1
-337,-124,666,1
-146,74,834,1
-236,324,1303,1
-290,30,760,1
-623,490,589,1
-565,573,859,1
-490,32,819,1
-528,500,576,1
-485,506,726,1
-434,648,832,1
-403,550,517,1
-424,660,610,1
-354,774,780,1
-614,599,730,1
-618,901,426,1
-533,1370,582,1
-294,593,868,1
-487,661,636,1
-475,1014,510,1
-431,849,235,1
-333,473,197,1
-268,687,279,1
-354,889,342,1
-480,1172,174,1
-609,1184,412,1
-621,708,447,1
-411,1055,312,1
-311,1124,443,1
-288,637,404,1
-274,590,256,1
-307,637,154,1
-177,488,110,1
-106,1146,894,1
-250,751,281,1
-315,873,11,1
-114,732,255,1
-190,792,170,1
-369,992,169,1
-488,911,221,1
-312,966,325,1
-281,1450,292,1
-303,970,408,1
-316,948,405,1
-4,574,13,1
-308,1013,38,1
-444,1170,-59,1
-232,791,-191,1
-187,1242,-137,1
-340,1441,631,1
2,795,91,1
-85,1130,254,1
-309,1067,134,1
-169,801,195,1
-63,972,264,1
-119,776,240,1
-263,832,107,1
-226,892,49,1
-302,870,-137,1
-391,917,-111,1
-265,983,136,1
-94,973,359,1
-147,932,162,1
-144,1039,58,1
-139,1021,21,1
-158,917,76,1
-12,939,177,1
48,996,269,1
-190,1001,185,1
-205,989,85,1
-190,1130,-33,1
-174,1102,81,1
-213,1131,248,1
-160,1107,248,1
-142,1052,107,1
-195,987,70,1
-124,927,202,1
-62,914,246,1
-104,927,253,1
-105,896,254,1
-175,890,254,1
-236,866,162,1
-277,874,44,1
-280,897,112,1
-347,903,246,1
-319,903,225,1
-242,943,186,1
-238,957,202,1
-267,932,202,1
-271,963,159,1
-209,978,157,1
-191,923,124,1
-180,865,85,1
-132,858,-1,1
-133,1101,165,1
-228,1009,198,1
-320,998,-14,1
-193,910,8,1
-102,941,38,1
-136,957,-53,1
-176,876,-38,1
-197,990,32,1
-205,1077,49,1
-176,1031,94,1
-150,1047,56,1
-158,1019,32,1
-108,975,40,1
-149,931,-32,1
-154,915,-74,1
-126,943,-76,1
-152,966,-102,1
-147,940,-103,1
-159,920,-145,1
-238,897,-77,1
-326,1005,63,1
-392,1136,144,1
-362,1118,309,1
-127,901,135,1
-141,842,18,1
-182,961,-63,1
-231,935,-26,1
-199,982,-52,1
-192,982,-6,1
-238,979,-13,1
-261,935,21,1
-208,908,91,1
-200,920,79,1
-184,990,17,1
-161,975,45,1
-166,943,51,1
-242,945,4,1
-278,950,-20,1
-246,980,35,1
-193,936,77,1
-189,958,68,1
-200,966,65,1
-208,919,84,1
-207,963,55,1
-223,978,47,1
-257,980,57,1
-271,968,34,1
-278,968,42,1
-217,893,53,1
-254,920,23,1
-241,939,71,1
-228,918,120,1
-227,969,98,1
-225,959,87,1
-229,961,86,1
-225,970,117,1
-201,899,122,1
-216,935,115,1
-217,947,90,1
-227,943,110,1
-194,959,128,1
-128,980,160,1
-152,938,166,1
-223,927,124,1
-258,907,88,1
-223,917,111,1
-199,955,129,1
-182,964,147,1
-185,972,147,1
-187,980,151,1
-198,954,143,1
-232,938,115,1
-242,937,104,1
-227,930,120,1
-208,948,132,1
-197,946,132,1
-215,957,120,1
-231,934,130,1
