Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
22:58:27.101,,175,112,1128
22:58:27.138,,145,100,1036
22:58:27.175,,88,107,992
22:58:27.212,,50,128,1005
22:58:27.250,,79,159,1008
22:58:27.287,,89,152,1009
22:58:27.324,,104,114,974
22:58:27.361,,63,77,986
22:58:27.398,,90,68,1028
22:58:27.435,,125,58,1044
22:58:27.472,,139,40,1033
22:58:27.509,,128,1,1011
22:58:27.546,,118,-7,1018
22:58:27.583,,104,-24,1023
22:58:27.620,,101,-4,1078
22:58:27.657,,99,30,1091
22:58:27.694,,74,27,1070
22:58:27.731,,46,32,1078
22:58:27.768,,50,43,1083
22:58:27.805,,100,25,1039
22:58:27.842,,78,8,997
22:58:27.879,,50,12,964
22:58:27.917,,47,27,965
22:58:27.954,,71,16,981
22:58:27.991,,82,-8,972
22:58:28.028,,40,-41,972
22:58:28.065,,21,-43,1014
22:58:28.102,,38,-43,1044
22:58:28.139,,23,-52,1055
22:58:28.176,,12,-52,1049
22:58:28.213,,-24,-54,1020
22:58:28.250,,-21,-29,1016
22:58:28.287,,-4,-37,968
22:58:28.324,,-14,-25,962
22:58:28.361,,-11,-11,978
22:58:28.398,,7,19,1015
22:58:28.435,,49,27,1041
22:58:28.472,,44,-13,1002
22:58:28.509,,-17,-7,992
22:58:28.546,,-35,38,1034
22:58:28.584,,5,76,1068
22:58:28.621,,14,73,1085
22:58:28.658,,20,56,1091
22:58:28.695,,41,29,1076
22:58:28.732,,59,21,1070
22:58:28.769,,80,25,1046
22:58:28.806,,71,35,1003
22:58:28.843,,47,46,966
22:58:28.880,,45,28,945
22:58:28.917,,54,26,935
22:58:28.954,,55,18,940
22:58:28.991,,55,14,957
22:58:29.028,,45,4,994
22:58:29.065,,62,37,1066
22:58:29.102,,81,22,1072
22:58:29.139,,79,-2,1067
22:58:29.176,,46,-54,1007
22:58:29.213,,0,-9,1021
22:58:29.251,,12,38,1073
22:58:29.288,,66,54,1095
22:58:29.325,,43,7,1053
22:58:29.362,,4,9,1054
22:58:29.399,,42,12,1077
22:58:29.436,,94,2,1090
22:58:29.473,,97,-71,1026
22:58:29.510,,87,-102,993
22:58:29.547,,87,-115,953
22:58:29.584,,61,-93,928
22:58:29.621,,35,-57,927
22:58:29.658,,1,-24,947
22:58:29.695,,28,0,991
22:58:29.732,,63,16,1019
22:58:29.769,,89,-10,988
22:58:29.806,,38,-49,969
22:58:29.843,,40,-51,1026
22:58:29.880,,107,-41,1096
22:58:29.918,,146,-58,1104
22:58:29.955,,106,-88,1065
22:58:29.992,,51,-64,1049
22:58:30.029,,68,-20,1045
22:58:30.066,,51,4,1044
22:58:30.103,,76,30,1069
22:58:30.140,,81,-2,1031
22:58:30.177,,76,-4,1026
22:58:30.214,,54,2,1018
22:58:30.251,,68,46,1056
22:58:30.288,,113,63,1064
22:58:30.325,,126,60,1033
22:58:30.362,,112,26,960
22:58:30.399,,58,13,912
22:58:30.436,,32,21,939
22:58:30.473,,88,31,1000
22:58:30.510,,141,33,1051
22:58:30.547,,142,-2,1070
22:58:30.585,,118,-26,1088
22:58:30.622,,129,-34,1086
22:58:30.659,,103,0,1046
22:58:30.696,,97,35,1008
22:58:30.733,,67,44,979
22:58:30.770,,88,71,1026
22:58:30.807,,145,81,1070
22:58:30.844,,183,61,1078
22:58:30.881,,143,45,1056
22:58:30.918,,119,78,1048
22:58:30.955,,105,108,1035
22:58:30.992,,110,137,1040
22:58:31.029,,119,119,1019
22:58:31.066,,101,99,1005
22:58:31.103,,84,73,991
22:58:31.140,,97,66,1003
22:58:31.177,,115,45,1010
22:58:31.214,,119,40,1037
22:58:31.251,,145,40,1058
22:58:31.289,,177,24,1041
22:58:31.326,,154,9,1013
22:58:31.363,,124,26,1021
22:58:31.400,,156,52,1056
22:58:31.437,,195,47,1046
22:58:31.474,,162,14,990
22:58:31.511,,83,20,970
22:58:31.548,,59,58,1016
22:58:31.585,,104,106,1115
22:58:31.622,,131,87,1118
22:58:31.659,,108,23,1072
22:58:31.696,,74,-15,1002
22:58:31.733,,43,3,980
22:58:31.770,,47,10,1004
22:58:31.807,,67,6,1032
22:58:31.844,,83,0,1053
22:58:31.881,,93,-6,1060
22:58:31.918,,79,-39,1019
22:58:31.956,,61,-24,1002
22:58:31.993,,48,4,994
22:58:32.030,,25,20,999
22:58:32.067,,5,34,1031
22:58:32.104,,21,26,1056
22:58:32.141,,15,11,1070
22:58:32.178,,20,21,1090
22:58:32.215,,21,-2,1075
22:58:32.252,,6,8,1058
22:58:32.289,,14,10,1049
22:58:32.326,,28,9,1022
22:58:32.363,,6,15,1024
22:58:32.400,,1,18,1038
22:58:32.437,,48,24,1047
22:58:32.474,,28,-21,1011
22:58:32.511,,12,-23,1032
22:58:32.548,,50,-17,1054
22:58:32.585,,76,-21,1028
22:58:32.623,,46,-35,978
22:58:32.660,,-28,-41,984
22:58:32.697,,1,-4,1055
22:58:32.734,,69,0,1093
22:58:32.771,,50,-66,1060
22:58:32.808,,-8,-88,1064
22:58:32.845,,-13,-68,1092
22:58:32.882,,13,-28,1090
22:58:32.919,,15,-57,1051
22:58:32.956,,2,-78,1014
22:58:32.993,,-12,-87,978
22:58:33.030,,-42,-64,988
22:58:33.067,,-19,-32,1036
22:58:33.104,,45,-36,1060
22:58:33.141,,37,-85,1026
22:58:33.178,,14,-93,1032
22:58:33.215,,0,-102,995
22:58:33.252,,-32,-85,979
22:58:33.290,,-45,-70,990
22:58:33.327,,-40,-47,1026
22:58:33.364,,-27,-46,1051
22:58:33.401,,-43,-75,1055
22:58:33.438,,-57,-97,1050
22:58:33.475,,-58,-92,1054
22:58:33.512,,-47,-88,1053
22:58:33.549,,-94,-113,1034
22:58:33.586,,-137,-99,1054
22:58:33.623,,-110,-83,1069
22:58:33.660,,-107,-101,1035
22:58:33.697,,-128,-92,1019
22:58:33.734,,-117,-100,996
22:58:33.771,,-115,-111,968
22:58:33.808,,-119,-109,972
22:58:33.845,,-103,-108,988
22:58:33.882,,-76,-91,1034
22:58:33.919,,-66,-87,1079
22:58:33.957,,-45,-85,1098
22:58:33.994,,-47,-116,1076
22:58:34.031,,-38,-152,1040
22:58:34.068,,-54,-180,976
22:58:34.105,,-98,-172,942
22:58:34.142,,-126,-168,941
22:58:34.179,,-124,-170,960
22:58:34.216,,-119,-181,993
22:58:34.253,,-116,-176,1029
22:58:34.290,,-148,-159,1053
22:58:34.327,,-138,-107,1092
22:58:34.364,,-124,-89,1069
22:58:34.401,,-148,-71,1033
22:58:34.438,,-166,-44,1016
22:58:34.475,,-169,-20,1042
22:58:34.512,,-109,-17,1077
22:58:34.549,,-75,-56,1070
22:58:34.586,,-77,-114,1029
22:58:34.624,,-93,-131,985
22:58:34.661,,-99,-101,961
22:58:34.698,,-89,-78,961
22:58:34.735,,-85,-67,975
22:58:34.772,,-83,-66,1002
22:58:34.809,,-103,-81,1044
22:58:34.846,,-110,-90,1093
22:58:34.883,,-100,-90,1158
22:58:34.920,,-54,-123,1150
22:58:34.957,,-24,-159,1082
22:58:34.994,,-69,-181,950
22:58:35.031,,-117,-133,905
22:58:35.068,,-135,-113,907
22:58:35.105,,-113,-89,981
22:58:35.142,,-73,-78,1063
22:58:35.179,,-65,-124,1086
22:58:35.216,,-96,-175,1086
22:58:35.253,,-113,-192,1061
22:58:35.290,,-118,-167,1045
22:58:35.328,,-126,-145,1024
22:58:35.365,,-143,-147,1002
22:58:35.402,,-144,-151,1016
22:58:35.439,,-110,-176,1010
22:58:35.476,,-120,-204,972
22:58:35.513,,-154,-203,940
22:58:35.550,,-192,-201,917
22:58:35.587,,-194,-176,962
22:58:35.624,,-190,-192,975
22:58:35.661,,-184,-200,995
22:58:35.698,,-249,-210,1022
22:58:35.735,,-282,-199,1066
22:58:35.772,,-124,-181,1064
22:58:35.809,,-63,-197,1009
22:58:35.846,,-142,-235,945
22:58:35.883,,-385,-212,1041
22:58:35.920,,-80,-221,939
22:58:35.958,,-69,-192,948
22:58:35.995,,-105,-237,948
22:58:36.032,,-108,-257,938
22:58:36.069,,-210,-248,957
22:58:36.106,,-264,-250,981
22:58:36.143,,-185,-248,1008
22:58:36.180,,-356,-231,1179
22:58:36.217,,-254,-251,1170
22:58:36.254,,-91,-255,1075
22:58:36.291,,-3,-264,972
22:58:36.328,,-109,-261,928
22:58:36.365,,-46,-257,873
22:58:36.402,,-72,-244,837
22:58:36.439,,-157,-226,879
22:58:36.476,,-353,-223,987
22:58:36.513,,-58,-221,978
22:58:36.550,,-216,-222,1076
22:58:36.588,,34,-256,994
22:58:36.625,,-139,-239,1046
22:58:36.662,,-210,-279,1009
22:58:36.699,,-147,-253,949
22:58:36.736,,-194,-238,918
22:58:36.773,,-262,-237,930
22:58:36.810,,-206,-253,944
22:58:36.847,,-334,-239,1040
22:58:36.884,,-273,-276,1045
22:58:36.921,,-97,-278,980
22:58:36.958,,-193,-291,991
22:58:36.995,,-259,-316,1019
22:58:37.032,,-353,-250,1103
22:58:37.069,,-300,-256,1054
22:58:37.106,,-180,-260,1025
22:58:37.143,,-166,-270,909
22:58:37.180,,-214,-318,961
22:58:37.217,,-127,-269,942
22:58:37.254,,-102,-217,1010
22:58:37.292,,-94,-290,950
22:58:37.329,,-87,-287,908
22:58:37.366,,-118,-317,845
22:58:37.403,,-133,-308,832
22:58:37.440,,-136,-272,890
22:58:37.477,,-88,-255,1010
22:58:37.514,,-34,-239,1066
22:58:37.551,,-4,-290,1044
22:58:37.588,,-55,-376,925
22:58:37.625,,-98,-369,875
22:58:37.662,,-146,-405,871
22:58:37.699,,-176,-395,964
22:58:37.736,,-160,-357,1103
22:58:37.773,,-147,-366,1157
22:58:37.810,,-131,-337,1124
22:58:37.847,,-167,-295,1043
22:58:37.884,,-160,-344,954
22:58:37.921,,-114,-360,897
22:58:37.958,,-84,-363,871
22:58:37.996,,-79,-338,897
22:58:38.033,,-64,-292,942
22:58:38.070,,-46,-272,987
22:58:38.107,,-49,-247,1011
22:58:38.144,,-69,-263,1009
22:58:38.181,,-77,-267,992
22:58:38.218,,-68,-263,981
22:58:38.255,,-49,-228,967
22:58:38.292,,-94,-246,907
22:58:38.329,,-135,-255,897
22:58:38.366,,-121,-247,932
22:58:38.403,,-94,-287,1067
22:58:38.440,,13,-270,1082
22:58:38.477,,18,-320,1034
22:58:38.514,,-18,-313,984
22:58:38.551,,-66,-328,937
22:58:38.588,,-75,-308,929
22:58:38.625,,-42,-287,949
22:58:38.662,,-1,-243,977
22:58:38.700,,52,-196,1016
22:58:38.737,,83,-200,1035
22:58:38.774,,118,-219,1036
22:58:38.811,,138,-221,1043
22:58:38.848,,146,-308,1012
22:58:38.885,,181,-326,1037
22:58:38.922,,228,-305,1044
22:58:38.959,,207,-329,988
22:58:38.996,,142,-347,911
22:58:39.033,,96,-287,888
22:58:39.070,,83,-251,944
22:58:39.107,,133,-133,1030
22:58:39.144,,153,-65,1036
22:58:39.181,,145,-161,986
22:58:39.218,,130,-235,939
22:58:39.255,,129,-239,939
22:58:39.292,,154,-226,981
22:58:39.329,,165,-270,979
22:58:39.366,,133,-305,943
22:58:39.404,,97,-292,932
22:58:39.441,,49,-269,942
22:58:39.478,,61,-249,978
22:58:39.515,,97,-267,998
22:58:39.552,,100,-273,1019
22:58:39.589,,101,-263,1046
22:58:39.626,,114,-264,1057
22:58:39.663,,119,-287,1027
22:58:39.700,,107,-276,992
22:58:39.737,,94,-258,946
22:58:39.774,,69,-237,904
22:58:39.811,,50,-219,895
22:58:39.848,,73,-210,914
22:58:39.885,,100,-227,929
22:58:39.922,,114,-215,966
22:58:39.959,,151,-185,1040
22:58:39.996,,184,-233,1066
22:58:40.033,,209,-281,1058
22:58:40.070,,194,-264,1041
22:58:40.108,,140,-263,986
22:58:40.145,,91,-242,953
22:58:40.182,,67,-208,962
22:58:40.219,,79,-195,974
22:58:40.256,,66,-194,999
22:58:40.293,,46,-200,1011
22:58:40.330,,26,-217,1014
22:58:40.367,,43,-213,1025
22:58:40.404,,18,-246,983
22:58:40.441,,-11,-240,981
22:58:40.478,,13,-235,1002
22:58:40.515,,76,-248,1029
22:58:40.552,,105,-283,1027
22:58:40.589,,102,-325,1005
22:58:40.626,,85,-334,970
22:58:40.663,,44,-299,958
22:58:40.700,,22,-266,978
22:58:40.738,,22,-249,992
22:58:40.775,,6,-222,1012
22:58:40.812,,-20,-202,1014
22:58:40.849,,-20,-202,1006
22:58:40.886,,-26,-236,983
22:58:40.923,,-25,-245,1003
22:58:40.960,,-1,-272,1025
22:58:40.997,,17,-286,1028
22:58:41.034,,19,-319,1002
22:58:41.071,,14,-309,978
22:58:41.108,,2,-274,973
22:58:41.145,,-23,-260,961
22:58:41.182,,-42,-241,953
22:58:41.219,,-48,-208,987
22:58:41.256,,-30,-199,1014
22:58:41.293,,-6,-211,1015
22:58:41.330,,-6,-241,1011
22:58:41.367,,23,-281,992
22:58:41.405,,51,-307,995
22:58:41.442,,77,-337,987
22:58:41.479,,84,-337,963
22:58:41.516,,57,-308,946
22:58:41.553,,12,-284,918
22:58:41.590,,-31,-247,922
22:58:41.627,,-61,-232,950
22:58:41.664,,-46,-195,1022
22:58:41.701,,-11,-179,1079
22:58:41.738,,-26,-221,1061
22:58:41.775,,-10,-245,1041
22:58:41.812,,1,-295,984
22:58:41.849,,-23,-303,950
22:58:41.886,,-27,-281,983
22:58:41.923,,16,-227,1054
22:58:41.960,,59,-193,1111
22:58:41.997,,41,-233,1046
22:58:42.034,,13,-245,970
22:58:42.072,,1,-215,929
22:58:42.109,,7,-191,912
22:58:42.146,,14,-186,928
22:58:42.183,,42,-162,972
22:58:42.220,,63,-170,1008
22:58:42.257,,55,-223,999
22:58:42.294,,33,-270,982
22:58:42.331,,13,-324,977
22:58:42.368,,35,-320,1008
22:58:42.405,,50,-314,1014
22:58:42.442,,50,-290,1003
22:58:42.479,,20,-271,976
22:58:42.516,,13,-255,976
22:58:42.553,,27,-251,969
22:58:42.590,,13,-247,980
22:58:42.627,,25,-237,1009
22:58:42.664,,55,-206,1050
22:58:42.701,,64,-225,1054
22:58:42.739,,36,-256,1006
22:58:42.776,,-4,-269,960
22:58:42.813,,-13,-243,959
22:58:42.850,,2,-205,978
22:58:42.887,,24,-175,1006
22:58:42.924,,28,-197,1000
22:58:42.961,,28,-225,1002
22:58:42.998,,23,-289,978
22:58:43.035,,5,-292,991
22:58:43.072,,0,-307,984
22:58:43.109,,-17,-297,987
22:58:43.146,,0,-266,1009
22:58:43.183,,34,-250,1015
22:58:43.220,,13,-257,978
22:58:43.257,,-6,-267,919
22:58:43.294,,-38,-289,861
22:58:43.331,,-52,-267,881
22:58:43.368,,-38,-258,937
22:58:43.405,,-19,-230,1005
22:58:43.442,,-48,-193,1061
22:58:43.480,,-54,-201,1084
22:58:43.517,,-47,-241,1066
22:58:43.554,,-34,-273,1041
22:58:43.591,,-21,-299,1005
22:58:43.628,,-55,-309,961
22:58:43.665,,-45,-277,947
22:58:43.702,,-49,-269,942
22:58:43.739,,-29,-245,969
22:58:43.776,,-5,-249,959
22:58:43.813,,-22,-270,927
22:58:43.850,,-50,-259,937
22:58:43.887,,-10,-248,987
22:58:43.924,,23,-205,1055
22:58:43.961,,24,-217,1061
22:58:43.998,,-22,-244,1017
22:58:44.035,,-16,-226,1036
22:58:44.072,,17,-245,1039
22:58:44.109,,27,-264,1041
22:58:44.146,,15,-314,994
22:58:44.183,,7,-293,958
22:58:44.221,,-13,-259,949
22:58:44.258,,12,-248,966
22:58:44.295,,45,-258,988
22:58:44.332,,54,-294,982
22:58:44.369,,27,-307,958
22:58:44.406,,-8,-306,940
22:58:44.443,,-8,-287,959
22:58:44.480,,6,-281,995
22:58:44.517,,31,-273,1030
22:58:44.554,,34,-288,1020
22:58:44.591,,1,-290,980
22:58:44.628,,-13,-263,976
22:58:44.665,,5,-233,1015
22:58:44.702,,32,-226,1051
22:58:44.739,,52,-224,1068
22:58:44.776,,32,-263,1025
22:58:44.813,,38,-269,994
22:58:44.850,,30,-280,950
22:58:44.888,,9,-263,927
22:58:44.925,,-1,-252,913
22:58:44.962,,-6,-246,920
22:58:44.999,,-10,-245,941
22:58:45.036,,-7,-234,998
22:58:45.073,,25,-215,1055
22:58:45.110,,22,-249,1043
22:58:45.147,,-6,-274,1003
22:58:45.184,,-17,-267,978
22:58:45.221,,2,-241,991
22:58:45.258,,4,-250,982
22:58:45.295,,9,-232,986
22:58:45.332,,-10,-230,958
22:58:45.369,,-12,-183,988
22:58:45.406,,19,-164,1002
22:58:45.443,,28,-171,993
22:58:45.480,,8,-193,986
22:58:45.517,,33,-173,1012
22:58:45.554,,75,-180,1024
22:58:45.591,,53,-215,1006
22:58:45.629,,36,-226,1028
22:58:45.666,,71,-220,1060
22:58:45.703,,73,-234,1059
22:58:45.740,,25,-230,1042
22:58:45.777,,14,-195,1045
22:58:45.814,,31,-175,1055
22:58:45.851,,65,-173,1074
22:58:45.888,,67,-229,1026
22:58:45.925,,43,-244,980
22:58:45.962,,41,-245,940
22:58:45.999,,18,-234,901
22:58:46.036,,-27,-239,884
22:58:46.073,,-15,-233,938
22:58:46.110,,48,-236,1046
22:58:46.147,,69,-276,1104
22:58:46.184,,48,-305,1115
22:58:46.221,,40,-362,1071
22:58:46.258,,53,-336,1056
22:58:46.295,,47,-289,1024
22:58:46.332,,26,-228,991
22:58:46.370,,15,-194,962
22:58:46.407,,18,-170,953
22:58:46.444,,12,-192,923
22:58:46.481,,-19,-230,894
22:58:46.518,,-20,-255,921
22:58:46.555,,23,-286,984
22:58:46.592,,80,-272,1055
22:58:46.629,,52,-269,1066
22:58:46.666,,17,-283,1032
22:58:46.703,,1,-264,1002
22:58:46.740,,4,-227,995
22:58:46.777,,27,-207,1005
22:58:46.814,,34,-195,1003
22:58:46.851,,22,-205,1002
22:58:46.888,,17,-203,1012
22:58:46.925,,19,-209,1039
22:58:46.962,,40,-210,1071
22:58:46.999,,50,-236,1052
22:58:47.036,,43,-269,991
22:58:47.073,,23,-268,940
22:58:47.110,,62,-231,953
22:58:47.148,,101,-230,966
22:58:47.185,,113,-219,986
22:58:47.222,,101,-241,972
22:58:47.259,,80,-278,942
22:58:47.296,,37,-292,930
22:58:47.333,,32,-292,962
22:58:47.370,,47,-308,992
22:58:47.407,,61,-318,1002
22:58:47.444,,31,-326,983
22:58:47.481,,13,-312,986
22:58:47.518,,6,-286,1004
22:58:47.555,,13,-240,1047
22:58:47.592,,38,-208,1083
22:58:47.629,,43,-216,1062
22:58:47.666,,33,-220,1012
22:58:47.703,,22,-222,970
22:58:47.740,,34,-187,959
22:58:47.777,,57,-184,956
22:58:47.814,,66,-185,955
22:58:47.851,,71,-208,957
22:58:47.889,,86,-229,984
22:58:47.926,,110,-246,1001
22:58:47.963,,83,-289,994
22:58:48.000,,72,-341,972
22:58:48.037,,56,-343,967
22:58:48.074,,21,-335,961
22:58:48.111,,6,-289,978
22:58:48.148,,-1,-268,993
22:58:48.185,,21,-235,1026
22:58:48.222,,15,-232,1042
22:58:48.259,,36,-242,1059
22:58:48.296,,44,-266,1055
22:58:48.333,,39,-290,1037
22:58:48.370,,43,-299,1018
22:58:48.407,,50,-283,1006
22:58:48.444,,51,-250,992
22:58:48.481,,86,-214,996
22:58:48.518,,95,-234,950
22:58:48.555,,71,-259,892
22:58:48.593,,58,-265,878
22:58:48.630,,91,-266,932
22:58:48.667,,159,-271,1010
22:58:48.704,,160,-363,1033
22:58:48.741,,88,-469,971
22:58:48.778,,17,-507,916
22:58:48.815,,-22,-472,924
22:58:48.852,,4,-385,994
22:58:48.889,,67,-286,1089
22:58:48.926,,76,-211,1116
22:58:48.963,,45,-215,1036
22:58:49.000,,30,-199,967
22:58:49.037,,58,-168,973
22:58:49.074,,103,-173,986
22:58:49.111,,87,-210,958
22:58:49.148,,70,-243,972
22:58:49.185,,94,-290,1056
22:58:49.222,,138,-376,1036
22:58:49.259,,85,-393,980
22:58:49.296,,63,-334,958
22:58:49.334,,43,-276,943
22:58:49.371,,52,-247,953
22:58:49.408,,62,-243,984
22:58:49.445,,83,-236,1014
22:58:49.482,,92,-271,1023
22:58:49.519,,118,-289,1033
22:58:49.556,,142,-296,1034
22:58:49.593,,118,-304,1008
22:58:49.630,,80,-291,984
22:58:49.667,,53,-262,979
22:58:49.704,,70,-211,1024
22:58:49.741,,95,-187,1065
22:58:49.778,,90,-227,1031
22:58:49.815,,64,-250,1001
22:58:49.852,,79,-271,978
22:58:49.889,,115,-252,981
22:58:49.926,,102,-267,970
22:58:49.963,,106,-239,988
22:58:50.000,,111,-228,989
22:58:50.037,,88,-219,981
22:58:50.074,,78,-212,983
22:58:50.112,,89,-182,1014
22:58:50.149,,91,-190,1022
22:58:50.186,,97,-179,1042
22:58:50.223,,85,-190,1045
22:58:50.260,,84,-223,1022
22:58:50.297,,55,-252,1004
22:58:50.334,,54,-285,1002
22:58:50.371,,74,-249,1026
22:58:50.408,,80,-217,1036
22:58:50.445,,89,-180,1039
22:58:50.482,,83,-175,1008
22:58:50.519,,72,-183,973
22:58:50.556,,82,-176,985
22:58:50.593,,140,-180,1005
22:58:50.630,,150,-208,976
22:58:50.667,,112,-217,966
22:58:50.704,,115,-223,961
22:58:50.741,,141,-188,990
22:58:50.779,,130,-184,1016
22:58:50.816,,119,-162,1045
22:58:50.853,,97,-180,1054
22:58:50.890,,94,-165,1075
22:58:50.927,,94,-170,1064
22:58:50.964,,55,-187,1029
22:58:51.001,,68,-178,1012
22:58:51.038,,83,-163,1001
22:58:51.075,,62,-180,986
22:58:51.112,,62,-170,992
22:58:51.149,,88,-173,1013
22:58:51.186,,90,-192,1022
22:58:51.223,,94,-200,1005
22:58:51.260,,46,-201,972
22:58:51.297,,42,-157,978
22:58:51.334,,57,-120,1011
22:58:51.371,,116,-96,1052
22:58:51.409,,96,-140,1027
22:58:51.446,,93,-189,992
22:58:51.483,,69,-233,964
22:58:51.520,,66,-215,992
22:58:51.557,,85,-181,1028
22:58:51.594,,86,-141,1075
22:58:51.631,,80,-146,1073
22:58:51.668,,48,-169,1026
22:58:51.705,,23,-171,994
22:58:51.742,,16,-166,987
22:58:51.779,,10,-157,991
22:58:51.816,,27,-138,1028
22:58:51.853,,52,-156,1028
22:58:51.890,,37,-187,1014
22:58:51.927,,23,-208,1016
22:58:51.964,,41,-208,1035
22:58:52.001,,59,-225,1023
22:58:52.038,,35,-211,998
22:58:52.075,,16,-205,970
22:58:52.113,,20,-188,966
22:58:52.150,,33,-178,993
22:58:52.187,,69,-191,1011
22:58:52.224,,92,-218,1013
22:58:52.261,,78,-270,987
22:58:52.298,,71,-264,995
22:58:52.335,,95,-237,1022
22:58:52.372,,78,-219,1013
22:58:52.409,,64,-188,1012
22:58:52.446,,61,-191,999
22:58:52.483,,66,-198,990
22:58:52.520,,39,-246,957
22:58:52.557,,13,-256,955
22:58:52.594,,12,-254,984
22:58:52.631,,39,-239,1025
22:58:52.668,,48,-224,1042
22:58:52.705,,24,-252,1008
22:58:52.742,,19,-247,992
22:58:52.779,,44,-259,990
22:58:52.816,,69,-287,994
22:58:52.854,,76,-315,992
22:58:52.891,,66,-351,969
22:58:52.928,,52,-374,951
22:58:52.965,,22,-360,942
22:58:53.002,,11,-305,971
22:58:53.039,,5,-260,1009
22:58:53.076,,30,-225,1032
22:58:53.113,,12,-244,996
22:58:53.150,,10,-247,984
22:58:53.187,,26,-262,962
22:58:53.224,,35,-257,975
22:58:53.261,,49,-274,973
22:58:53.298,,31,-292,970
22:58:53.335,,29,-304,991
22:58:53.372,,52,-301,1016
22:58:53.409,,63,-294,1031
22:58:53.446,,54,-295,1002
22:58:53.483,,29,-271,974
22:58:53.521,,53,-261,989
22:58:53.558,,88,-264,1006
22:58:53.595,,106,-303,968
22:58:53.632,,46,-336,927
22:58:53.669,,26,-307,947
22:58:53.706,,63,-241,1024
22:58:53.743,,88,-246,1049
22:58:53.780,,70,-243,1033
22:58:53.817,,20,-291,964
22:58:53.854,,6,-289,929
22:58:53.891,,3,-273,934
22:58:53.928,,17,-268,944
22:58:53.965,,21,-250,982
22:58:54.002,,24,-250,1006
22:58:54.039,,39,-254,1037
22:58:54.076,,71,-257,1068
22:58:54.113,,89,-266,1059
22:58:54.150,,85,-285,1023
22:58:54.187,,71,-274,990
22:58:54.225,,78,-255,977
22:58:54.262,,75,-274,951
22:58:54.299,,72,-257,970
22:58:54.336,,96,-262,976
22:58:54.373,,78,-256,983
22:58:54.410,,54,-265,987
22:58:54.447,,58,-264,987
22:58:54.484,,28,-302,958
22:58:54.521,,17,-293,951
22:58:54.558,,3,-285,954
22:58:54.595,,35,-255,1009
22:58:54.632,,61,-242,1045
22:58:54.669,,39,-284,1048
22:58:54.706,,55,-305,1053
22:58:54.743,,68,-303,1024
22:58:54.780,,58,-278,1011
22:58:54.817,,55,-273,972
22:58:54.855,,43,-221,977
22:58:54.892,,65,-223,986
22:58:54.929,,55,-224,986
22:58:54.966,,36,-262,960
22:58:55.003,,39,-281,954
22:58:55.040,,61,-278,971
22:58:55.077,,90,-257,997
22:58:55.114,,103,-250,1035
22:58:55.151,,110,-238,1058
22:58:55.188,,103,-276,1024
22:58:55.225,,52,-297,959
22:58:55.262,,7,-283,945
22:58:55.299,,20,-279,963
22:58:55.336,,21,-261,1002
22:58:55.373,,15,-238,1054
22:58:55.410,,29,-272,1044
22:58:55.447,,21,-302,1008
22:58:55.484,,12,-329,956
22:58:55.521,,3,-323,930
22:58:55.559,,8,-304,935
22:58:55.596,,40,-285,956
22:58:55.633,,48,-256,974
22:58:55.670,,50,-238,995
22:58:55.707,,63,-252,1003
22:58:55.744,,79,-257,1007
22:58:55.781,,40,-288,1005
22:58:55.818,,-4,-269,1042
22:58:55.855,,30,-197,1123
22:58:55.892,,72,-212,1121
22:58:55.929,,25,-293,983
22:58:55.966,,-46,-307,909
22:58:56.003,,-43,-298,919
22:58:56.040,,-3,-278,942
22:58:56.077,,0,-281,955
22:58:56.114,,-10,-288,965
22:58:56.151,,25,-309,984
22:58:56.189,,84,-301,1020
22:58:56.226,,135,-311,1037
22:58:56.263,,140,-365,999
22:58:56.300,,100,-376,943
22:58:56.337,,45,-308,953
22:58:56.374,,42,-294,943
22:58:56.411,,43,-297,918
22:58:56.448,,34,-288,895
22:58:56.485,,8,-309,873
22:58:56.522,,24,-319,940
22:58:56.559,,64,-347,1031
22:58:56.596,,74,-316,1116
22:58:56.633,,59,-337,1146
22:58:56.670,,68,-354,1115
22:58:56.707,,92,-353,1079
22:58:56.744,,143,-341,1047
22:58:56.781,,184,-321,989
22:58:56.818,,182,-318,916
22:58:56.855,,159,-296,855
22:58:56.893,,125,-263,820
22:58:56.930,,107,-239,840
22:58:56.967,,99,-224,883
22:58:57.004,,91,-231,922
22:58:57.041,,32,-293,914
22:58:57.078,,-8,-321,947
22:58:57.115,,3,-368,995
22:58:57.152,,36,-419,1027
22:58:57.189,,16,-479,1022
22:58:57.226,,9,-473,1028
22:58:57.263,,-10,-437,1007
22:58:57.300,,36,-345,1018
22:58:57.337,,74,-255,1049
22:58:57.374,,119,-183,1067
22:58:57.411,,137,-170,1058
22:58:57.448,,103,-229,967
22:58:57.485,,41,-259,893
22:58:57.522,,-9,-250,889
22:58:57.559,,-9,-237,929
22:58:57.597,,0,-272,969
22:58:57.634,,18,-301,996
22:58:57.671,,-2,-348,972
22:58:57.708,,-16,-364,955
22:58:57.745,,-9,-359,957
22:58:57.782,,13,-329,984
22:58:57.819,,43,-319,996
22:58:57.856,,33,-318,997
22:58:57.893,,32,-334,991
22:58:57.930,,32,-333,986
22:58:57.967,,25,-337,969
22:58:58.004,,21,-327,950
22:58:58.041,,11,-315,941
22:58:58.078,,38,-276,982
