Sensors' Acquisition [Hz]: Acc@26.0 
hh:mm:ss.ms, Annotation , AccX [mg], AccY, AccZ
18:36:50.630,,75,32,1028
18:36:50.667,,66,34,1030
18:36:50.704,,72,24,1010
18:36:50.741,,87,31,992
18:36:50.778,,88,45,1003
18:36:50.815,,87,40,1012
18:36:50.852,,80,23,1009
18:36:50.889,,88,28,1003
18:36:50.926,,98,17,1003
18:36:50.963,,86,45,1007
18:36:51.000,,69,57,1019
18:36:51.038,,66,56,1023
18:36:51.075,,63,50,1002
18:36:51.112,,73,43,1013
18:36:51.149,,75,48,1029
18:36:51.186,,68,54,1024
18:36:51.223,,72,38,1014
18:36:51.260,,92,27,1021
18:36:51.297,,87,38,1006
18:36:51.334,,70,41,1007
18:36:51.371,,73,34,1018
18:36:51.408,,74,36,1006
18:36:51.445,,72,39,998
18:36:51.482,,75,28,1005
18:36:51.519,,62,37,997
18:36:51.556,,58,34,985
18:36:51.593,,70,32,985
18:36:51.631,,69,33,973
18:36:51.668,,62,40,980
18:36:51.705,,66,31,1012
18:36:51.742,,60,35,1009
18:36:51.779,,60,44,991
18:36:51.816,,74,28,986
18:36:51.853,,81,32,1013
18:36:51.890,,64,45,1031
18:36:51.927,,55,35,1037
18:36:51.964,,71,16,1035
18:36:52.001,,79,28,1013
18:36:52.038,,78,39,1013
18:36:52.075,,78,35,1037
18:36:52.112,,75,36,1033
18:36:52.149,,70,42,1004
18:36:52.186,,84,22,1003
18:36:52.224,,88,34,997
18:36:52.261,,78,41,996
18:36:52.298,,95,26,1019
18:36:52.335,,96,35,999
18:36:52.372,,86,43,982
18:36:52.409,,82,42,1000
18:36:52.446,,58,47,999
18:36:52.483,,47,54,997
18:36:52.520,,73,34,1016
18:36:52.557,,86,37,1006
18:36:52.594,,70,44,1001
18:36:52.631,,88,40,1024
18:36:52.668,,82,45,1015
18:36:52.705,,78,40,1010
18:36:52.742,,97,31,1029
18:36:52.779,,83,38,1015
18:36:52.817,,75,40,1013
18:36:52.854,,78,24,1022
18:36:52.891,,70,26,1013
18:36:52.928,,63,40,1002
18:36:52.965,,65,29,1015
18:36:53.002,,65,36,1010
18:36:53.039,,62,26,981
18:36:53.076,,78,17,978
18:36:53.113,,84,22,992
18:36:53.150,,85,28,1010
18:36:53.187,,69,42,1003
18:36:53.224,,73,36,997
18:36:53.261,,89,34,992
18:36:53.298,,71,43,985
18:36:53.335,,68,43,1036
18:36:53.372,,78,35,1046
18:36:53.410,,64,35,1001
18:36:53.447,,87,21,1016
18:36:53.484,,89,30,1026
18:36:53.521,,54,47,1023
18:36:53.558,,65,26,1038
18:36:53.595,,84,14,1018
18:36:53.632,,85,32,995
18:36:53.669,,80,40,1012
18:36:53.706,,66,38,1031
18:36:53.743,,67,39,1020
18:36:53.780,,87,34,996
18:36:53.817,,103,35,993
18:36:53.854,,71,46,1009
18:36:53.891,,58,35,997
18:36:53.928,,71,28,990
18:36:53.965,,82,25,999
18:36:54.002,,65,34,1008
18:36:54.040,,60,42,1008
18:36:54.077,,70,26,1004
18:36:54.114,,91,27,1014
18:36:54.151,,83,34,1026
18:36:54.188,,68,49,1023
18:36:54.225,,71,34,1016
18:36:54.262,,91,34,1014
18:36:54.299,,81,43,1015
18:36:54.336,,68,40,1024
18:36:54.373,,72,34,1019
18:36:54.410,,73,38,990
18:36:54.447,,80,38,991
18:36:54.484,,80,34,1015
18:36:54.521,,63,38,995
18:36:54.558,,71,33,992
18:36:54.595,,88,22,998
18:36:54.633,,76,47,988
18:36:54.670,,63,44,992
18:36:54.707,,76,30,1006
18:36:54.744,,73,32,1004
18:36:54.781,,76,37,1003
18:36:54.818,,75,34,1014
18:36:54.855,,77,45,1019
18:36:54.892,,72,44,1020
18:36:54.929,,76,46,1026
18:36:54.966,,70,26,1021
18:36:55.003,,68,34,1029
18:36:55.040,,70,36,1031
18:36:55.077,,63,35,1012
18:36:55.114,,62,33,1006
18:36:55.151,,68,29,1022
18:36:55.189,,56,41,1016
18:36:55.226,,58,31,1012
18:36:55.263,,77,24,1010
18:36:55.300,,69,40,995
18:36:55.337,,74,36,1003
18:36:55.374,,74,32,1005
18:36:55.411,,67,30,989
18:36:55.448,,82,22,999
18:36:55.485,,81,36,1000
18:36:55.522,,70,45,993
18:36:55.559,,77,42,989
18:36:55.596,,79,27,987
18:36:55.633,,68,39,998
18:36:55.670,,60,50,1006
18:36:55.707,,60,26,997
18:36:55.744,,84,21,1000
18:36:55.782,,89,33,1008
18:36:55.819,,78,47,1012
18:36:55.856,,74,33,1021
18:36:55.893,,79,22,1011
18:36:55.930,,83,31,1009
18:36:55.967,,77,36,1028
18:36:56.004,,77,41,1035
18:36:56.041,,73,33,1027
18:36:56.078,,94,35,1031
18:36:56.115,,77,43,1020
18:36:56.152,,61,42,1015
18:36:56.189,,71,34,1024
18:36:56.226,,75,36,1015
18:36:56.263,,67,36,1003
18:36:56.300,,72,26,1018
18:36:56.337,,68,39,1002
18:36:56.374,,70,26,1006
18:36:56.412,,83,23,1003
18:36:56.449,,68,23,981
18:36:56.486,,80,16,998
18:36:56.523,,79,22,1000
18:36:56.560,,67,28,988
18:36:56.597,,78,16,1003
18:36:56.634,,77,25,997
18:36:56.671,,67,35,1003
18:36:56.708,,66,28,1004
18:36:56.745,,58,34,985
18:36:56.782,,70,31,1000
18:36:56.819,,73,36,1012
18:36:56.856,,63,53,1019
18:36:56.893,,77,39,1026
18:36:56.930,,79,31,1017
18:36:56.967,,73,39,1006
18:36:57.004,,78,29,1024
18:36:57.042,,83,39,1030
18:36:57.079,,82,30,1024
18:36:57.116,,97,29,1021
18:36:57.153,,87,23,1021
18:36:57.190,,71,37,1019
18:36:57.227,,70,24,1022
18:36:57.264,,78,27,1010
18:36:57.301,,75,37,989
18:36:57.338,,84,25,995
18:36:57.375,,77,31,1000
18:36:57.412,,66,35,985
18:36:57.449,,75,30,980
18:36:57.486,,73,45,987
18:36:57.523,,66,52,1001
18:36:57.560,,58,57,997
18:36:57.597,,63,39,989
18:36:57.635,,82,28,1002
18:36:57.672,,91,36,1025
18:36:57.709,,78,49,1037
18:36:57.746,,72,32,1033
18:36:57.783,,81,21,1018
18:36:57.820,,83,25,1012
18:36:57.857,,74,23,1036
18:36:57.894,,57,38,1040
18:36:57.931,,52,42,1018
18:36:57.968,,68,31,1006
18:36:58.005,,72,35,993
18:36:58.042,,60,33,997
18:36:58.079,,64,27,999
18:36:58.116,,75,18,988
18:36:58.153,,86,16,982
18:36:58.190,,82,30,991
18:36:58.228,,73,32,999
18:36:58.265,,66,43,999
18:36:58.302,,64,31,1001
18:36:58.339,,72,34,1009
18:36:58.376,,61,40,1011
18:36:58.413,,61,40,1018
18:36:58.450,,70,31,1021
18:36:58.487,,79,28,1019
18:36:58.524,,73,38,1014
18:36:58.561,,73,31,1024
18:36:58.598,,81,34,1028
18:36:58.635,,79,40,1012
18:36:58.672,,71,33,1010
18:36:58.709,,72,36,1027
18:36:58.746,,58,58,1023
18:36:58.783,,54,52,1005
18:36:58.821,,78,24,1008
18:36:58.858,,73,21,986
18:36:58.895,,60,24,989
18:36:58.932,,76,18,1024
18:36:58.969,,65,39,1005
18:36:59.006,,72,41,987
18:36:59.043,,85,32,994
18:36:59.080,,72,50,990
18:36:59.117,,55,47,1000
18:36:59.154,,66,40,1017
18:36:59.191,,66,41,1009
18:36:59.228,,74,55,1007
18:36:59.265,,65,51,1011
18:36:59.302,,69,58,1019
18:36:59.339,,63,28,1020
18:36:59.376,,67,21,1028
18:36:59.414,,60,38,1022
18:36:59.451,,67,27,1009
18:36:59.488,,81,34,1007
18:36:59.525,,80,38,1013
18:36:59.562,,71,35,1007
18:36:59.599,,64,34,991
18:36:59.636,,76,32,996
18:36:59.673,,77,41,995
18:36:59.710,,56,56,985
18:36:59.747,,63,42,998
18:36:59.784,,71,49,992
18:36:59.821,,61,42,989
18:36:59.858,,68,36,1014
18:36:59.895,,73,39,1011
18:36:59.932,,65,39,1000
18:36:59.970,,79,36,1018
18:37:00.007,,74,44,1020
18:37:00.044,,64,51,1032
18:37:00.081,,72,36,1039
18:37:00.118,,70,51,1024
18:37:00.155,,71,48,1021
18:37:00.192,,69,48,1021
18:37:00.229,,64,42,1023
18:37:00.266,,72,36,1024
18:37:00.303,,77,34,1008
18:37:00.340,,73,30,982
18:37:00.377,,85,23,997
18:37:00.414,,75,46,1006
18:37:00.451,,54,51,998
18:37:00.488,,64,42,991
18:37:00.525,,65,32,969
18:37:00.563,,72,42,974
18:37:00.600,,71,42,998
18:37:00.637,,63,34,999
18:37:00.674,,75,25,994
18:37:00.711,,86,24,995
18:37:00.748,,77,43,1007
18:37:00.785,,64,39,1023
18:37:00.822,,62,41,1026
18:37:00.859,,75,34,1018
18:37:00.896,,83,45,1018
18:37:00.933,,73,44,1033
18:37:00.970,,62,42,1031
18:37:01.007,,62,36,1017
18:37:01.044,,87,21,1024
18:37:01.081,,83,39,1009
18:37:01.118,,78,45,1010
18:37:01.155,,84,40,1020
18:37:01.193,,73,46,1004
18:37:01.230,,70,32,997
18:37:01.267,,76,40,1003
18:37:01.304,,72,49,999
18:37:01.341,,75,39,997
18:37:01.378,,84,39,999
18:37:01.415,,76,32,990
18:37:01.452,,77,34,991
18:37:01.489,,74,31,1006
18:37:01.526,,70,48,1004
18:37:01.563,,62,41,998
18:37:01.600,,73,45,1000
18:37:01.637,,73,54,1015
18:37:01.674,,74,59,1016
18:37:01.711,,78,52,1015
18:37:01.749,,87,41,1008
18:37:01.786,,86,39,998
18:37:01.823,,77,46,1007
18:37:01.860,,70,45,1025
18:37:01.897,,55,45,1015
18:37:01.934,,60,31,1019
18:37:01.971,,77,35,1012
18:37:02.008,,63,46,988
18:37:02.045,,68,29,1008
18:37:02.082,,73,31,1032
18:37:02.119,,63,46,1004
18:37:02.156,,67,38,991
18:37:02.193,,97,38,1002
18:37:02.230,,83,51,993
18:37:02.267,,63,43,1004
18:37:02.304,,61,28,1021
18:37:02.342,,60,42,996
18:37:02.379,,69,43,997
18:37:02.416,,76,34,1009
18:37:02.453,,70,42,1013
18:37:02.490,,75,27,1015
18:37:02.527,,76,22,1016
18:37:02.564,,62,28,1004
18:37:02.601,,68,32,1016
18:37:02.638,,71,45,1017
18:37:02.675,,58,39,1003
18:37:02.712,,70,34,1014
18:37:02.749,,59,38,1008
18:37:02.786,,54,50,1003
18:37:02.823,,61,35,1019
18:37:02.860,,63,36,1011
18:37:02.897,,62,39,1019
18:37:02.935,,74,46,1026
18:37:02.972,,70,54,1020
18:37:03.009,,80,56,1016
18:37:03.046,,79,40,1011
18:37:03.083,,73,41,1005
18:37:03.120,,75,35,1016
18:37:03.157,,78,47,1018
18:37:03.194,,79,58,1005
18:37:03.231,,75,52,988
18:37:03.268,,72,47,974
18:37:03.305,,61,50,994
18:37:03.342,,60,47,1022
18:37:03.379,,55,58,1008
18:37:03.416,,61,36,989
18:37:03.453,,89,30,989
18:37:03.491,,77,45,999
18:37:03.528,,57,47,1033
18:37:03.565,,51,41,1037
18:37:03.602,,72,46,1002
18:37:03.639,,77,43,979
18:37:03.676,,77,50,1002
18:37:03.713,,61,37,1034
18:37:03.750,,51,50,1012
18:37:03.787,,65,34,985
18:37:03.824,,83,37,984
18:37:03.861,,69,61,999
18:37:03.898,,49,52,1005
18:37:03.935,,60,15,1005
18:37:03.972,,91,9,1011
18:37:04.009,,89,31,1013
18:37:04.046,,67,44,1026
18:37:04.084,,63,35,1017
18:37:04.121,,71,25,985
18:37:04.158,,85,12,1008
18:37:04.195,,67,41,1046
18:37:04.232,,25,57,1031
18:37:04.269,,38,68,1028
18:37:04.306,,61,54,1019
18:37:04.343,,59,61,995
18:37:04.380,,54,52,1019
18:37:04.417,,67,37,1034
18:37:04.454,,69,41,1003
18:37:04.491,,87,28,996
18:37:04.528,,97,35,1013
18:37:04.565,,56,63,1012
18:37:04.602,,71,47,1004
18:37:04.640,,69,50,965
18:37:04.677,,70,35,972
18:37:04.714,,78,39,995
18:37:04.751,,69,37,990
18:37:04.788,,81,46,998
18:37:04.825,,84,53,992
18:37:04.862,,65,74,974
18:37:04.899,,58,72,986
18:37:04.936,,59,56,1010
18:37:04.973,,52,55,1016
18:37:05.010,,62,49,1016
18:37:05.047,,83,48,1017
18:37:05.084,,91,44,1000
18:37:05.121,,84,33,1008
18:37:05.158,,71,34,1031
18:37:05.195,,55,36,1039
18:37:05.233,,62,39,1034
18:37:05.270,,69,35,1009
18:37:05.307,,78,37,1006
18:37:05.344,,86,35,1016
18:37:05.381,,66,32,1007
18:37:05.418,,69,16,1008
18:37:05.455,,78,20,1005
18:37:05.492,,63,52,985
18:37:05.529,,63,53,999
18:37:05.566,,69,51,995
18:37:05.603,,66,43,995
18:37:05.640,,74,33,1019
18:37:05.677,,63,47,1017
18:37:05.714,,61,39,1011
18:37:05.751,,82,32,1012
18:37:05.789,,75,39,1012
18:37:05.826,,67,38,1026
18:37:05.863,,67,40,1038
18:37:05.900,,64,43,1022
18:37:05.937,,63,44,1009
18:37:05.974,,70,49,1018
18:37:06.011,,58,56,1019
18:37:06.048,,60,62,1019
18:37:06.085,,70,48,994
18:37:06.122,,79,49,970
18:37:06.159,,89,44,986
18:37:06.196,,82,45,1008
18:37:06.233,,64,49,1007
18:37:06.270,,65,44,994
18:37:06.307,,79,46,982
18:37:06.345,,66,62,988
18:37:06.382,,46,73,1016
18:37:06.419,,47,78,1032
18:37:06.456,,42,39,1006
18:37:06.493,,52,26,1005
18:37:06.530,,62,49,1022
18:37:06.567,,54,67,1020
18:37:06.604,,53,73,1020
18:37:06.641,,50,64,1010
18:37:06.678,,49,58,1016
18:37:06.715,,37,83,1006
18:37:06.752,,33,68,1001
18:37:06.789,,54,50,1017
18:37:06.826,,45,61,1012
18:37:06.863,,36,75,1001
18:37:06.901,,38,58,1008
18:37:06.938,,46,70,997
18:37:06.975,,36,73,995
18:37:07.012,,36,67,1027
18:37:07.049,,23,83,1022
18:37:07.086,,17,87,998
18:37:07.123,,42,72,1007
18:37:07.160,,49,77,1010
18:37:07.197,,42,86,1005
18:37:07.234,,54,61,1009
18:37:07.271,,64,55,1006
18:37:07.308,,58,70,1005
18:37:07.345,,43,80,1007
18:37:07.382,,35,84,1019
18:37:07.420,,29,86,1020
18:37:07.457,,38,79,1020
18:37:07.494,,32,66,1014
18:37:07.531,,26,61,1008
18:37:07.568,,28,54,1006
18:37:07.605,,42,72,995
18:37:07.642,,57,64,1010
18:37:07.679,,63,79,999
18:37:07.716,,35,76,983
18:37:07.753,,44,64,1006
18:37:07.790,,24,79,989
18:37:07.827,,17,94,993
18:37:07.864,,34,75,1014
18:37:07.902,,29,84,1010
18:37:07.939,,35,78,1008
18:37:07.976,,43,62,1008
18:37:08.013,,46,74,995
18:37:08.050,,47,62,1031
18:37:08.087,,48,80,1050
18:37:08.124,,30,87,1015
18:37:08.161,,59,72,1008
18:37:08.198,,70,72,1011
18:37:08.235,,37,94,1019
18:37:08.272,,29,85,1040
18:37:08.309,,27,69,1021
18:37:08.346,,38,78,991
18:37:08.383,,45,75,1004
18:37:08.421,,37,90,1015
18:37:08.458,,22,83,1003
18:37:08.495,,48,57,1007
18:37:08.532,,65,48,1006
18:37:08.569,,50,71,991
18:37:08.606,,41,68,1011
18:37:08.643,,47,79,1007
18:37:08.680,,30,86,996
18:37:08.717,,42,73,1026
18:37:08.754,,23,76,1017
18:37:08.791,,20,88,1003
18:37:08.828,,43,59,1013
18:37:08.865,,45,73,1022
18:37:08.902,,34,80,1021
18:37:08.940,,42,66,1024
18:37:08.977,,49,60,1014
18:37:09.014,,49,59,1011
18:37:09.051,,49,67,1026
18:37:09.088,,43,64,1029
18:37:09.125,,43,70,1015
18:37:09.162,,51,68,1015
18:37:09.199,,45,71,1016
18:37:09.236,,38,79,1013
18:37:09.273,,40,67,1014
18:37:09.310,,51,67,1016
18:37:09.347,,50,68,1011
18:37:09.384,,50,63,1008
18:37:09.421,,48,58,1004
18:37:09.458,,49,60,1014
18:37:09.496,,47,78,1015
18:37:09.533,,47,86,1012
18:37:09.570,,56,75,1006
18:37:09.607,,55,72,1016
18:37:09.644,,48,72,1020
18:37:09.681,,45,74,1010
18:37:09.718,,61,64,1015
18:37:09.755,,71,70,1012
18:37:09.792,,61,74,1012
18:37:09.829,,60,72,1022
18:37:09.866,,50,67,1017
18:37:09.903,,41,58,1013
18:37:09.940,,39,59,1020
18:37:09.977,,35,62,1024
18:37:10.014,,44,66,1017
18:37:10.052,,46,60,1007
18:37:10.089,,58,58,1024
18:37:10.126,,46,62,1022
18:37:10.163,,37,64,1016
18:37:10.200,,50,51,1015
18:37:10.237,,51,55,1007
18:37:10.274,,45,71,1015
18:37:10.311,,37,63,1017
18:37:10.348,,39,67,1017
18:37:10.385,,45,58,1013
18:37:10.422,,47,60,1009
18:37:10.459,,48,57,1014
18:37:10.496,,53,55,1023
18:37:10.533,,45,72,1013
18:37:10.571,,36,62,1007
18:37:10.608,,51,69,1024
18:37:10.645,,48,75,1022
18:37:10.682,,44,76,1013
18:37:10.719,,57,65,1022
18:37:10.756,,59,70,1019
18:37:10.793,,49,89,1009
18:37:10.830,,52,74,1017
18:37:10.867,,56,79,1013
18:37:10.904,,55,76,1013
18:37:10.941,,63,68,1019
18:37:10.978,,57,67,1013
18:37:11.015,,56,66,1001
18:37:11.052,,52,64,1005
18:37:11.089,,47,76,1009
18:37:11.127,,43,61,1013
18:37:11.164,,44,62,1010
18:37:11.201,,46,61,1005
18:37:11.238,,44,55,1006
18:37:11.275,,42,64,1012
18:37:11.312,,45,61,1013
18:37:11.349,,54,64,1011
18:37:11.386,,53,63,1012
18:37:11.423,,47,71,1007
18:37:11.460,,43,61,1023
18:37:11.497,,40,64,1023
18:37:11.534,,35,73,1007
18:37:11.571,,49,40,1028
18:37:11.609,,49,71,1035
18:37:11.646,,34,83,1021
18:37:11.683,,57,53,1033
18:37:11.720,,55,63,1011
18:37:11.757,,42,58,1017
18:37:11.794,,48,56,1042
18:37:11.831,,44,66,1032
18:37:11.868,,51,65,1011
18:37:11.905,,64,65,1007
18:37:11.942,,54,77,1016
18:37:11.979,,30,78,1013
18:37:12.016,,30,66,1009
18:37:12.053,,57,51,1006
18:37:12.090,,61,73,997
18:37:12.128,,47,84,996
18:37:12.165,,53,61,1008
18:37:12.202,,54,66,999
18:37:12.239,,48,69,992
18:37:12.276,,49,56,1005
18:37:12.313,,51,66,1007
18:37:12.350,,43,71,1001
18:37:12.387,,47,67,1006
18:37:12.424,,50,62,1012
18:37:12.461,,46,72,1011
18:37:12.498,,46,71,1020
18:37:12.535,,52,63,1026
18:37:12.572,,51,67,1017
18:37:12.610,,52,66,1019
18:37:12.647,,56,63,1025
18:37:12.684,,49,64,1009
18:37:12.721,,50,60,1011
18:37:12.758,,52,48,1030
18:37:12.795,,44,68,1031
18:37:12.832,,44,58,1020
18:37:12.869,,62,52,1017
18:37:12.906,,61,53,1000
18:37:12.943,,49,60,1002
18:37:12.980,,47,58,1017
18:37:13.017,,53,50,1029
18:37:13.054,,57,61,1015
18:37:13.091,,55,58,998
18:37:13.129,,64,58,1000
18:37:13.166,,60,72,1015
18:37:13.203,,45,67,1018
18:37:13.240,,48,51,1010
18:37:13.277,,61,47,1002
18:37:13.314,,63,69,1004
18:37:13.351,,57,67,1025
18:37:13.388,,54,72,1024
18:37:13.425,,44,67,1003
18:37:13.462,,55,57,1010
18:37:13.499,,55,63,1025
18:37:13.536,,41,78,1022
18:37:13.573,,51,62,1024
18:37:13.611,,68,57,1019
18:37:13.648,,56,75,1007
18:37:13.685,,59,68,1025
18:37:13.722,,59,64,1021
18:37:13.759,,52,72,1006
18:37:13.796,,57,50,1012
18:37:13.833,,62,58,1021
18:37:13.870,,44,73,997
18:37:13.907,,48,54,1002
18:37:13.944,,58,53,1017
18:37:13.981,,41,68,1002
18:37:14.018,,38,58,1010
18:37:14.055,,42,36,1012
18:37:14.092,,41,57,1011
18:37:14.130,,38,61,1016
18:37:14.167,,41,53,1033
18:37:14.204,,42,68,1016
18:37:14.241,,46,60,1013
18:37:14.278,,58,56,1031
18:37:14.315,,39,66,1024
18:37:14.352,,40,65,1025
18:37:14.389,,49,57,1022
18:37:14.426,,50,71,1009
18:37:14.463,,52,75,1020
18:37:14.500,,54,73,1025
18:37:14.537,,54,79,1007
18:37:14.574,,61,69,1002
18:37:14.612,,69,59,1011
18:37:14.649,,55,73,1004
18:37:14.686,,46,77,1002
18:37:14.723,,58,68,1011
18:37:14.760,,61,79,1004
18:37:14.797,,54,81,999
18:37:14.834,,61,74,1019
18:37:14.871,,49,80,1005
18:37:14.908,,46,83,988
18:37:14.945,,64,60,1023
18:37:14.982,,51,79,1018
18:37:15.019,,46,83,995
18:37:15.056,,65,43,1015
18:37:15.093,,59,64,1002
18:37:15.131,,25,72,992
18:37:15.168,,33,57,1013
18:37:15.205,,30,59,1023
18:37:15.242,,36,61,1015
18:37:15.279,,47,54,1019
18:37:15.316,,37,60,1010
18:37:15.353,,32,55,1022
18:37:15.390,,31,47,1029
18:37:15.427,,33,63,1024
18:37:15.464,,41,61,1019
18:37:15.501,,43,64,1013
18:37:15.538,,39,71,1009
18:37:15.575,,35,65,1014
18:37:15.612,,35,64,1019
18:37:15.650,,37,58,1014
18:37:15.687,,43,67,1013
18:37:15.724,,50,75,1011
18:37:15.761,,55,78,996
18:37:15.798,,59,75,990
18:37:15.835,,56,73,1002
18:37:15.872,,38,77,1001
18:37:15.909,,41,72,1002
18:37:15.946,,44,64,1005
18:37:15.983,,48,82,1004
18:37:16.020,,42,84,1010
18:37:16.057,,50,89,1012
18:37:16.094,,50,85,1012
18:37:16.131,,53,79,1003
18:37:16.169,,54,70,1008
18:37:16.206,,56,65,1008
18:37:16.243,,51,69,1007
18:37:16.280,,52,67,1009
18:37:16.317,,46,71,1013
18:37:16.354,,43,79,1016
18:37:16.391,,37,83,1014
18:37:16.428,,35,83,1005
18:37:16.465,,39,69,1004
18:37:16.502,,45,67,1010
18:37:16.539,,37,72,1005
18:37:16.576,,41,66,1006
18:37:16.613,,50,59,1008
18:37:16.650,,48,64,1001
18:37:16.688,,50,67,1012
18:37:16.725,,40,66,1014
18:37:16.762,,33,75,1008
18:37:16.799,,34,66,1015
18:37:16.836,,38,66,1022
18:37:16.873,,27,76,1009
18:37:16.910,,41,63,1012
18:37:16.947,,47,56,1008
18:37:16.984,,37,64,1005
18:37:17.021,,40,47,1021
18:37:17.058,,38,59,1017
18:37:17.095,,34,70,1010
18:37:17.132,,43,61,1012
18:37:17.169,,38,76,1006
18:37:17.206,,32,73,1010
18:37:17.244,,35,74,1008
18:37:17.281,,33,76,1003
18:37:17.318,,44,62,1005
18:37:17.355,,46,69,1010
18:37:17.392,,52,77,1007
18:37:17.429,,47,75,1001
18:37:17.466,,50,73,1014
18:37:17.503,,49,81,1020
18:37:17.540,,41,91,1004
18:37:17.577,,47,77,1006
18:37:17.614,,58,68,1012
18:37:17.651,,50,73,1005
18:37:17.688,,58,65,1013
18:37:17.725,,66,59,1002
18:37:17.763,,74,62,1002
18:37:17.800,,80,57,1014
18:37:17.837,,74,55,1013
18:37:17.874,,70,59,1009
18:37:17.911,,75,50,997
18:37:17.948,,84,35,999
18:37:17.985,,88,28,1004
18:37:18.022,,72,30,1008
18:37:18.059,,70,47,1001
18:37:18.096,,74,34,1008
18:37:18.133,,78,36,1013
18:37:18.170,,56,29,999
18:37:18.207,,56,39,1010
18:37:18.244,,55,38,1013
18:37:18.282,,50,45,1009
18:37:18.319,,56,35,1014
18:37:18.356,,68,35,1020
18:37:18.393,,73,40,1022
18:37:18.430,,68,53,1013
18:37:18.467,,66,15,1016
18:37:18.504,,62,27,1021
18:37:18.541,,47,40,999
18:37:18.578,,49,21,1011
18:37:18.615,,57,38,1018
18:37:18.652,,44,44,1018
18:37:18.689,,50,48,1027
18:37:18.726,,55,39,1018
18:37:18.763,,59,52,993
18:37:18.801,,64,34,989
18:37:18.838,,76,21,1005
18:37:18.875,,75,41,1003
18:37:18.912,,64,38,995
18:37:18.949,,84,34,1018
18:37:18.986,,80,49,1024
18:37:19.023,,60,67,998
18:37:19.060,,58,50,1005
18:37:19.097,,73,38,1023
18:37:19.134,,50,64,996
18:37:19.171,,63,60,1012
18:37:19.208,,84,30,1046
18:37:19.245,,56,79,990
18:37:19.282,,73,52,1018
18:37:19.320,,106,36,1035
18:37:19.357,,54,61,984
18:37:19.394,,70,58,1016
18:37:19.431,,79,51,1019
18:37:19.468,,65,65,996
18:37:19.505,,82,40,984
18:37:19.542,,71,23,980
18:37:19.579,,91,43,1037
18:37:19.616,,47,71,998
18:37:19.653,,39,60,974
18:37:19.690,,99,19,1023
18:37:19.727,,75,52,1014
18:37:19.764,,30,80,964
18:37:19.801,,64,-2,1005
18:37:19.839,,94,16,1003
18:37:19.876,,60,43,1011
18:37:19.913,,57,43,1018
18:37:19.950,,59,22,1034
18:37:19.987,,78,48,1018
18:37:20.024,,57,47,1005
18:37:20.061,,60,29,1039
18:37:20.098,,50,37,1014
18:37:20.135,,42,47,998
18:37:20.172,,67,17,1017
18:37:20.209,,53,33,1011
18:37:20.246,,44,53,1016
18:37:20.283,,59,39,1046
18:37:20.320,,53,50,1019
18:37:20.358,,61,45,993
18:37:20.395,,62,17,983
18:37:20.432,,65,29,990
18:37:20.469,,68,31,1011
18:37:20.506,,61,43,987
18:37:20.543,,77,17,1014
18:37:20.580,,90,52,1026
18:37:20.617,,60,56,1011
18:37:20.654,,68,50,1019
18:37:20.691,,64,41,994
18:37:20.728,,66,42,996
18:37:20.765,,55,47,1003
18:37:20.802,,65,54,1027
18:37:20.839,,86,45,1048
18:37:20.877,,62,62,987
18:37:20.914,,90,34,1013
18:37:20.951,,109,31,1034
18:37:20.988,,56,70,988
18:37:21.025,,71,45,1010
18:37:21.062,,84,23,1008
18:37:21.099,,77,68,990
18:37:21.136,,85,43,1012
18:37:21.173,,73,39,979
18:37:21.210,,70,32,996
18:37:21.247,,83,43,1023
18:37:21.284,,49,63,999
18:37:21.321,,56,57,1017
18:37:21.358,,77,44,1008
18:37:21.396,,58,60,977
18:37:21.433,,71,42,996
18:37:21.470,,68,26,1009
18:37:21.507,,57,46,991
18:37:21.544,,66,28,1018
18:37:21.581,,79,34,1043
18:37:21.618,,54,55,1010
18:37:21.655,,62,37,1008
18:37:21.692,,82,26,1030
18:37:21.729,,49,53,1004
18:37:21.766,,43,40,1015
18:37:21.803,,62,20,1029
18:37:21.840,,56,36,1002
18:37:21.877,,71,34,1015
18:37:21.914,,69,22,1023
18:37:21.952,,58,34,1005
18:37:21.989,,60,31,1014
18:37:22.026,,65,30,1020
18:37:22.063,,57,48,1001
18:37:22.100,,58,43,1004
18:37:22.137,,69,35,1010
18:37:22.174,,56,51,983
18:37:22.211,,68,36,997
18:37:22.248,,83,30,1023
18:37:22.285,,56,61,999
18:37:22.322,,68,50,1019
18:37:22.359,,71,47,1022
18:37:22.396,,56,65,1005
18:37:22.433,,65,43,1009
18:37:22.470,,74,43,1014
18:37:22.507,,62,54,1009
18:37:22.545,,66,57,1007
18:37:22.582,,65,45,1012
18:37:22.619,,70,62,1011
18:37:22.656,,67,47,1026
18:37:22.693,,68,52,1012
18:37:22.730,,68,41,988
18:37:22.767,,81,29,1008
18:37:22.804,,65,54,994
18:37:22.841,,51,50,1002
18:37:22.878,,81,42,1018
18:37:22.915,,58,51,999
18:37:22.952,,57,59,1003
18:37:22.989,,65,30,1018
18:37:23.026,,55,52,1002
18:37:23.063,,61,41,1008
18:37:23.100,,69,28,1011
18:37:23.138,,64,49,989
18:37:23.175,,66,23,999
18:37:23.212,,70,32,1019
18:37:23.249,,42,39,1020
18:37:23.286,,47,43,1005
18:37:23.323,,63,33,1034
